country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,SC,South Carolina,,way,790574660,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,791146526,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,791156004,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,791156005,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,791156006,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,791156007,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,791156008,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,792719867,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,792719868,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,792719869,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,793072574,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,793073746,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,793073747,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,947052747,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,947052748,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,947052749,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,947052750,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,947052751,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,947052752,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,947052753,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1018325836,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1018325837,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1037239501,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1071383210,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1071383212,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,Saluda River,way,1071383213,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1154376777,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1154376779,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1154376781,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1154376782,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1221093055,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1221093059,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1300987666,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1300987668,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1300987673,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1300987676,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1300987677,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,,way,1316348122,6,Counties/County-equivalents,,,,,
US,SC,South Carolina,Pickens County,relation,1356994,6,Counties/County-equivalents,Q513905,,,,
US,SC,South Carolina,Greenville County,relation,1357004,6,Counties/County-equivalents,Q502273,,,,
US,SC,South Carolina,Spartanburg County,relation,1357015,6,Counties/County-equivalents,Q507488,,,,
US,SC,South Carolina,Laurens County,relation,1357020,6,Counties/County-equivalents,Q508288,,,,
US,SC,South Carolina,Anderson County,relation,1357072,6,Counties/County-equivalents,Q489420,,,,
US,SC,South Carolina,Oconee County,relation,1357530,6,Counties/County-equivalents,Q513833,,,,
US,SC,South Carolina,Allendale County,relation,1856996,6,Counties/County-equivalents,Q497824,,,,
US,SC,South Carolina,Bamberg County,relation,1856997,6,Counties/County-equivalents,Q497890,,,,
US,SC,South Carolina,Beaufort County,relation,1856998,6,Counties/County-equivalents,Q495682,,,,
US,SC,South Carolina,Berkeley County,relation,1856999,6,Counties/County-equivalents,Q495105,,,,
US,SC,South Carolina,Charleston County,relation,1857000,6,Counties/County-equivalents,Q181015,,,,
US,SC,South Carolina,Colleton County,relation,1857001,6,Counties/County-equivalents,Q502473,,,,
US,SC,South Carolina,Dorchester County,relation,1857002,6,Counties/County-equivalents,Q502431,,,,
US,SC,South Carolina,Hampton County,relation,1857003,6,Counties/County-equivalents,Q497880,,,,
US,SC,South Carolina,Jasper County,relation,1857004,6,Counties/County-equivalents,Q112957,,,,
US,SC,South Carolina,Orangeburg County,relation,1857005,6,Counties/County-equivalents,Q506068,,,,
US,SC,South Carolina,Abbeville County,relation,2532495,6,Counties/County-equivalents,Q306343,,,,
US,SC,South Carolina,Aiken County,relation,2532496,6,Counties/County-equivalents,Q404898,,,,
US,SC,South Carolina,Barnwell County,relation,2532497,6,Counties/County-equivalents,Q497917,,,,
US,SC,South Carolina,Calhoun County,relation,2532498,6,Counties/County-equivalents,Q489377,,,,
US,SC,South Carolina,Cherokee County,relation,2532499,6,Counties/County-equivalents,Q619609,,,,
US,SC,South Carolina,Chester County,relation,2532500,6,Counties/County-equivalents,Q497377,,,,
US,SC,South Carolina,Chesterfield County,relation,2532501,6,Counties/County-equivalents,Q502419,,,,
US,SC,South Carolina,Clarendon County,relation,2532502,6,Counties/County-equivalents,Q497871,,,,
US,SC,South Carolina,Darlington County,relation,2532503,6,Counties/County-equivalents,Q502285,,,,
US,SC,South Carolina,Dillon County,relation,2532504,6,Counties/County-equivalents,Q502404,,,,
US,SC,South Carolina,Edgefield County,relation,2532505,6,Counties/County-equivalents,Q495096,,,,
US,SC,South Carolina,Fairfield County,relation,2532506,6,Counties/County-equivalents,Q505975,,,,
US,SC,South Carolina,Florence County,relation,2532507,6,Counties/County-equivalents,Q505987,,,,
US,SC,South Carolina,Georgetown County,relation,2532508,6,Counties/County-equivalents,Q505980,,,,
US,SC,South Carolina,Greenwood County,relation,2532509,6,Counties/County-equivalents,Q502278,,,,
US,SC,South Carolina,Horry County,relation,2532510,6,Counties/County-equivalents,Q502288,,,,
US,SC,South Carolina,Kershaw County,relation,2532511,6,Counties/County-equivalents,Q506162,,,,
US,SC,South Carolina,Lancaster County,relation,2532512,6,Counties/County-equivalents,Q495090,,,,
US,SC,South Carolina,Lee County,relation,2532513,6,Counties/County-equivalents,Q304065,,,,
US,SC,South Carolina,Lexington County,relation,2532514,6,Counties/County-equivalents,Q502411,,,,
US,SC,South Carolina,Marion County,relation,2532515,6,Counties/County-equivalents,Q502456,,,,
US,SC,South Carolina,Marlboro County,relation,2532516,6,Counties/County-equivalents,Q512816,,,,
US,SC,South Carolina,McCormick County,relation,2532517,6,Counties/County-equivalents,Q505999,,,,
US,SC,South Carolina,Newberry County,relation,2532518,6,Counties/County-equivalents,Q515177,,,,
US,SC,South Carolina,Richland County,relation,2532519,6,Counties/County-equivalents,Q505993,,,,
US,SC,South Carolina,Saluda County,relation,2532520,6,Counties/County-equivalents,Q513775,,,,
US,SC,South Carolina,Sumter County,relation,2532521,6,Counties/County-equivalents,Q513933,,,,
US,SC,South Carolina,Union County,relation,2532522,6,Counties/County-equivalents,Q502447,,,,
US,SC,South Carolina,Williamsburg County,relation,2532523,6,Counties/County-equivalents,Q502210,,,,
US,SC,South Carolina,York County,relation,2532524,6,Counties/County-equivalents,Q384754,,,,
