country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,PR,Puerto Rico,,way,320903224,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903225,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903226,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903227,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903230,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903233,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903238,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903239,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903240,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903246,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903253,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903255,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903444,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903453,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903467,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903501,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903502,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903503,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903504,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903507,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903508,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903510,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903512,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903525,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903526,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903527,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903528,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903529,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903530,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903531,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903532,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903533,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903534,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903535,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903536,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903539,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903540,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903542,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903543,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903545,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903546,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903547,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903548,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903550,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903552,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903553,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903554,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903555,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903556,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903557,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903565,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903567,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903568,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903569,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903570,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903581,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903584,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903586,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903587,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903589,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903591,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903594,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903595,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903596,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903599,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903600,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903601,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903629,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903639,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903655,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903663,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903664,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903672,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903673,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903674,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903675,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903677,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903678,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903687,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903697,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903698,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903699,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903700,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903701,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903702,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903703,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903704,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903705,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903706,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903707,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903708,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903709,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903710,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903711,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903714,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903716,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903717,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903719,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903721,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903724,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903727,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903728,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903729,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903730,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903731,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903734,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903735,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903737,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903738,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903740,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903744,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903745,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903750,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903751,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903752,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903753,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903756,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903757,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903758,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903759,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903760,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903761,9,Wards/Districts,,,,,
US,PR,Puerto Rico,,way,320903763,9,Wards/Districts,,,,,
