country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,WY,Wyoming,Henry,way,37513019,8,Cities/Towns/Villages/Municipalities,Q2373423,,,,
US,WY,Wyoming,Cheyenne,way,40856937,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Casper,way,40857113,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Evansville,way,40857226,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Green River,way,40858384,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Laramie,way,40861319,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Evanston,way,40861484,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Cheyenne,way,40867139,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Pine Bluffs,way,40867294,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Town of Van Tassell,way,40867919,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Casper,way,40868271,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Bar Nunn,way,40868285,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Kaycee,way,40868457,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Buffalo,way,40868542,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Buffalo,way,40868546,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Buffalo,way,40868547,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Buffalo,way,40868549,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Pinedale,way,40868607,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Greater Green River Intergalactic Spaceport,way,40868814,8,Cities/Towns/Villages/Municipalities,Q3914253,,,,
US,WY,Wyoming,Town Of Manderson,way,40870241,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,City of Sheridan,way,40870571,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Lyman,way,40871392,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,,way,40875314,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,The Buttes,way,40876287,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,,way,105082399,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,,way,105082400,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,,way,105082440,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,,way,105082457,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,,way,105082533,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,,way,105233261,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,,way,333931796,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,,way,399477015,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,City of Sheridan,way,522695446,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,City of Sheridan,way,522695447,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,,way,634546397,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,,way,635040812,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Evanston,way,1218884080,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,,way,1226551668,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Casper,way,1251720493,8,Cities/Towns/Villages/Municipalities,,,,,
US,WY,Wyoming,Henry,relation,169786,8,Cities/Towns/Villages/Municipalities,Q2373423,,,,
US,WY,Wyoming,Manila,relation,198910,8,Cities/Towns/Villages/Municipalities,Q129960,,,,
US,WY,Wyoming,Marbleton,relation,252088,8,Cities/Towns/Villages/Municipalities,Q1030102,,,,
US,WY,Wyoming,Big Piney,relation,252089,8,Cities/Towns/Villages/Municipalities,Q1028752,,,,
US,WY,Wyoming,Diamondville,relation,252093,8,Cities/Towns/Villages/Municipalities,Q1028488,,,,
US,WY,Wyoming,Kemmerer,relation,252094,8,Cities/Towns/Villages/Municipalities,Q992087,,,,
US,WY,Wyoming,Thermopolis,relation,252097,8,Cities/Towns/Villages/Municipalities,Q1020393,,,,
US,WY,Wyoming,East Thermopolis,relation,252098,8,Cities/Towns/Villages/Municipalities,Q1029900,,,,
US,WY,Wyoming,Riverside,relation,252100,8,Cities/Towns/Villages/Municipalities,Q1028057,,,,
US,WY,Wyoming,Encampment,relation,252101,8,Cities/Towns/Villages/Municipalities,Q1028769,,,,
US,WY,Wyoming,Worland,relation,252105,8,Cities/Towns/Villages/Municipalities,Q845469,,,,
US,WY,Wyoming,Alpine Northeast,relation,252118,8,Cities/Towns/Villages/Municipalities,Q1942736,,,,
US,WY,Wyoming,Alpine Northwest,relation,252119,8,Cities/Towns/Villages/Municipalities,Q1956062,,,,
US,WY,Wyoming,Star Valley Ranch,relation,252137,8,Cities/Towns/Villages/Municipalities,Q1028655,,,,
US,WY,Wyoming,Hoback,relation,252187,8,Cities/Towns/Villages/Municipalities,Q632248,,,,
US,WY,Wyoming,Albin,relation,252203,8,Cities/Towns/Villages/Municipalities,Q1029768,,,,
US,WY,Wyoming,Burns,relation,252204,8,Cities/Towns/Villages/Municipalities,Q1028504,,,,
US,WY,Wyoming,Cheyenne,relation,252208,8,Cities/Towns/Villages/Municipalities,Q39042,,,,
US,WY,Wyoming,Pine Bluffs,relation,252209,8,Cities/Towns/Villages/Municipalities,Q1028517,,,,
US,WY,Wyoming,Newcastle,relation,252210,8,Cities/Towns/Villages/Municipalities,Q677533,,,,
US,WY,Wyoming,Upton,relation,252212,8,Cities/Towns/Villages/Municipalities,Q1942328,,,,
US,WY,Wyoming,Lusk,relation,252213,8,Cities/Towns/Villages/Municipalities,Q1002438,,,,
US,WY,Wyoming,Manville,relation,252214,8,Cities/Towns/Villages/Municipalities,Q976290,,,,
US,WY,Wyoming,Van Tassell,relation,252215,8,Cities/Towns/Villages/Municipalities,Q1029868,,,,
US,WY,Wyoming,Chugwater,relation,252216,8,Cities/Towns/Villages/Municipalities,Q1011402,,,,
US,WY,Wyoming,Glendo,relation,252217,8,Cities/Towns/Villages/Municipalities,Q1015969,,,,
US,WY,Wyoming,Guernsey,relation,252218,8,Cities/Towns/Villages/Municipalities,Q1028649,,,,
US,WY,Wyoming,Hartville,relation,252219,8,Cities/Towns/Villages/Municipalities,Q1029841,,,,
US,WY,Wyoming,Wheatland,relation,252220,8,Cities/Towns/Villages/Municipalities,Q547093,,,,
US,WY,Wyoming,Sundance,relation,252221,8,Cities/Towns/Villages/Municipalities,Q737891,,,,
US,WY,Wyoming,Pine Haven,relation,252223,8,Cities/Towns/Villages/Municipalities,Q1030133,,,,
US,WY,Wyoming,Moorcroft,relation,252224,8,Cities/Towns/Villages/Municipalities,Q1028102,,,,
US,WY,Wyoming,Hulett,relation,252225,8,Cities/Towns/Villages/Municipalities,Q1028931,,,,
US,WY,Wyoming,Mills,relation,252226,8,Cities/Towns/Villages/Municipalities,Q1028970,,,,
US,WY,Wyoming,Midwest,relation,252227,8,Cities/Towns/Villages/Municipalities,Q1028671,,,,
US,WY,Wyoming,Evansville,relation,252228,8,Cities/Towns/Villages/Municipalities,Q1028627,,,,
US,WY,Wyoming,Edgerton,relation,252229,8,Cities/Towns/Villages/Municipalities,Q1030087,,,,
US,WY,Wyoming,Casper,relation,252231,8,Cities/Towns/Villages/Municipalities,Q223177,,,,
US,WY,Wyoming,Bar Nunn,relation,252232,8,Cities/Towns/Villages/Municipalities,Q1030110,,,,
US,WY,Wyoming,Wright,relation,252233,8,Cities/Towns/Villages/Municipalities,Q1029861,,,,
US,WY,Wyoming,Gillette,relation,252234,8,Cities/Towns/Villages/Municipalities,Q919040,,,,
US,WY,Wyoming,Kaycee,relation,252235,8,Cities/Towns/Villages/Municipalities,Q1028510,,,,
US,WY,Wyoming,Buffalo,relation,252241,8,Cities/Towns/Villages/Municipalities,Q983453,,,,
US,WY,Wyoming,Pinedale,relation,252242,8,Cities/Towns/Villages/Municipalities,Q373456,,,,
US,WY,Wyoming,Wamsutter,relation,252243,8,Cities/Towns/Villages/Municipalities,Q1028056,,,,
US,WY,Wyoming,Superior,relation,252244,8,Cities/Towns/Villages/Municipalities,Q969068,,,,
US,WY,Wyoming,Rock Springs,relation,252245,8,Cities/Towns/Villages/Municipalities,Q378071,,,,
US,WY,Wyoming,Green River,relation,252246,8,Cities/Towns/Villages/Municipalities,Q983538,,,,
US,WY,Wyoming,Granger,relation,252248,8,Cities/Towns/Villages/Municipalities,Q1028761,,,,
US,WY,Wyoming,Bairoil,relation,252249,8,Cities/Towns/Villages/Municipalities,Q1028958,,,,
US,WY,Wyoming,Rolling Hills,relation,252250,8,Cities/Towns/Villages/Municipalities,Q1028950,,,,
US,WY,Wyoming,Lost Springs,relation,252251,8,Cities/Towns/Villages/Municipalities,Q1028685,,,,
US,WY,Wyoming,Glenrock,relation,252252,8,Cities/Towns/Villages/Municipalities,Q1028734,,,,
US,WY,Wyoming,Douglas,relation,252253,8,Cities/Towns/Villages/Municipalities,Q983438,,,,
US,WY,Wyoming,Thayne,relation,252254,8,Cities/Towns/Villages/Municipalities,Q1028632,,,,
US,WY,Wyoming,Opal,relation,252255,8,Cities/Towns/Villages/Municipalities,Q1029852,,,,
US,WY,Wyoming,La Barge,relation,252256,8,Cities/Towns/Villages/Municipalities,Q1029759,,,,
US,WY,Wyoming,Cokeville,relation,252257,8,Cities/Towns/Villages/Municipalities,Q1028465,,,,
US,WY,Wyoming,Alpine,relation,252258,8,Cities/Towns/Villages/Municipalities,Q1028044,,,,
US,WY,Wyoming,Afton,relation,252259,8,Cities/Towns/Villages/Municipalities,Q389436,,,,
US,WY,Wyoming,Shoshoni,relation,252260,8,Cities/Towns/Villages/Municipalities,Q1029795,,,,
US,WY,Wyoming,Riverton,relation,252261,8,Cities/Towns/Villages/Municipalities,Q603240,,,,
US,WY,Wyoming,Pavillion,relation,252262,8,Cities/Towns/Villages/Municipalities,Q1028636,,,,
US,WY,Wyoming,Lander,relation,252270,8,Cities/Towns/Villages/Municipalities,Q992094,,,,
US,WY,Wyoming,Hudson,relation,252271,8,Cities/Towns/Villages/Municipalities,Q1028421,,,,
US,WY,Wyoming,Dubois,relation,252272,8,Cities/Towns/Villages/Municipalities,Q1003748,,,,
US,WY,Wyoming,Kirby,relation,252273,8,Cities/Towns/Villages/Municipalities,Q955147,,,,
US,WY,Wyoming,Jackson,relation,252274,8,Cities/Towns/Villages/Municipalities,Q871285,,,,
US,WY,Wyoming,Sinclair,relation,252275,8,Cities/Towns/Villages/Municipalities,Q1029829,,,,
US,WY,Wyoming,Saratoga,relation,252276,8,Cities/Towns/Villages/Municipalities,Q1028396,,,,
US,WY,Wyoming,Rawlins,relation,252277,8,Cities/Towns/Villages/Municipalities,Q958137,,,,
US,WY,Wyoming,Medicine Bow,relation,252278,8,Cities/Towns/Villages/Municipalities,Q1028483,,,,
US,WY,Wyoming,Hanna,relation,252279,8,Cities/Towns/Villages/Municipalities,Q1029819,,,,
US,WY,Wyoming,Elk Mountain,relation,252280,8,Cities/Towns/Villages/Municipalities,Q1029776,,,,
US,WY,Wyoming,Dixon,relation,252281,8,Cities/Towns/Villages/Municipalities,Q1028436,,,,
US,WY,Wyoming,Baggs,relation,252282,8,Cities/Towns/Villages/Municipalities,Q1028049,,,,
US,WY,Wyoming,Basin,relation,252283,8,Cities/Towns/Villages/Municipalities,Q988558,,,,
US,WY,Wyoming,Burlington,relation,252284,8,Cities/Towns/Villages/Municipalities,Q1029106,,,,
US,WY,Wyoming,Byron,relation,252285,8,Cities/Towns/Villages/Municipalities,Q1028454,,,,
US,WY,Wyoming,Cowley,relation,252286,8,Cities/Towns/Villages/Municipalities,Q1029114,,,,
US,WY,Wyoming,Deaver,relation,252288,8,Cities/Towns/Villages/Municipalities,Q1028628,,,,
US,WY,Wyoming,Greybull,relation,252289,8,Cities/Towns/Villages/Municipalities,Q1029876,,,,
US,WY,Wyoming,Lovell,relation,252290,8,Cities/Towns/Villages/Municipalities,Q1029882,,,,
US,WY,Wyoming,Manderson,relation,252291,8,Cities/Towns/Villages/Municipalities,Q371393,,,,
US,WY,Wyoming,Clearmont,relation,252292,8,Cities/Towns/Villages/Municipalities,Q1030141,,,,
US,WY,Wyoming,Dayton,relation,252293,8,Cities/Towns/Villages/Municipalities,Q1029734,,,,
US,WY,Wyoming,Ranchester,relation,252294,8,Cities/Towns/Villages/Municipalities,Q1028743,,,,
US,WY,Wyoming,Sheridan,relation,252302,8,Cities/Towns/Villages/Municipalities,Q1017214,,,,
US,WY,Wyoming,Frannie,relation,252303,8,Cities/Towns/Villages/Municipalities,Q1028462,,,,
US,WY,Wyoming,Cody,relation,252306,8,Cities/Towns/Villages/Municipalities,Q916603,,,,
US,WY,Wyoming,Meeteetse,relation,252307,8,Cities/Towns/Villages/Municipalities,Q1028108,,,,
US,WY,Wyoming,Powell,relation,252310,8,Cities/Towns/Villages/Municipalities,Q1029174,,,,
US,WY,Wyoming,Laramie,relation,252311,8,Cities/Towns/Villages/Municipalities,Q327515,,,,
US,WY,Wyoming,Rock River,relation,252312,8,Cities/Towns/Villages/Municipalities,Q1028643,,,,
US,WY,Wyoming,Mountain View,relation,252313,8,Cities/Towns/Villages/Municipalities,Q1030788,,,,
US,WY,Wyoming,Lyman,relation,252315,8,Cities/Towns/Villages/Municipalities,Q972496,,,,
US,WY,Wyoming,Evanston,relation,252316,8,Cities/Towns/Villages/Municipalities,Q871241,,,,
US,WY,Wyoming,Bear River,relation,252318,8,Cities/Towns/Villages/Municipalities,Q1028664,,,,
US,WY,Wyoming,Ten Sleep,relation,252319,8,Cities/Towns/Villages/Municipalities,Q1029742,,,,
US,WY,Wyoming,Fort Laramie,relation,252320,8,Cities/Towns/Villages/Municipalities,Q1013486,,,,
US,WY,Wyoming,La Grange,relation,252322,8,Cities/Towns/Villages/Municipalities,Q1028457,,,,
US,WY,Wyoming,Lingle,relation,252323,8,Cities/Towns/Villages/Municipalities,Q1028676,,,,
US,WY,Wyoming,Torrington,relation,252326,8,Cities/Towns/Villages/Municipalities,Q988195,,,,
US,WY,Wyoming,Yoder,relation,252327,8,Cities/Towns/Villages/Municipalities,Q1028064,,,,
US,WY,Wyoming,Meadow Acres,relation,252350,8,Cities/Towns/Villages/Municipalities,Q1942431,,,,
US,WY,Wyoming,Esterbrook,relation,252364,8,Cities/Towns/Villages/Municipalities,Q541466,,,,
US,WY,Wyoming,Hyattville,relation,252392,8,Cities/Towns/Villages/Municipalities,Q1981194,,,,
US,WY,Wyoming,Meadow Lark Lake,relation,252395,8,Cities/Towns/Villages/Municipalities,Q1956159,,,,
US,WY,Wyoming,The Buttes,relation,252405,8,Cities/Towns/Villages/Municipalities,Q1956423,,,,
US,WY,Wyoming,Van Tassell,relation,14661094,8,Cities/Towns/Villages/Municipalities,,,,,
