country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,VI,United States Virgin Islands,Saint Croix District,relation,285441,6,Counties/County-equivalents,Q20852568,,,,
US,VI,United States Virgin Islands,Saint Thomas - Saint John District,relation,8500768,6,Counties/County-equivalents,Q20851010,,,,
