country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,IN,Indiana,Near Eastside,way,859774653,9,Wards/Districts,,,,,
US,IN,Indiana,Black Oak,relation,16528508,9,Wards/Districts,Q4921395,,,,
US,IN,Indiana,Glen Park,relation,16528509,9,Wards/Districts,Q5567948,,,,
US,IN,Indiana,Downtown West,relation,16531278,9,Wards/Districts,Q14688335,,,,
US,IN,Indiana,Ambridge Mann,relation,16532491,9,Wards/Districts,Q4741724,,,,
US,IN,Indiana,Brunswick,relation,16532492,9,Wards/Districts,Q4979479,,,,
US,IN,Indiana,Tolleston,relation,16532493,9,Wards/Districts,Q7814396,,,,
US,IN,Indiana,Westside,relation,16532494,9,Wards/Districts,Q7989672,,,,
US,IN,Indiana,Pulaski,relation,16532495,9,Wards/Districts,Q7259191,,,,
US,IN,Indiana,Midtown,relation,16532496,9,Wards/Districts,Q6843068,,,,
US,IN,Indiana,Emerson,relation,16533304,9,Wards/Districts,Q14688346,,Downtown East,,
US,IN,Indiana,Miller Beach,relation,16667044,9,Wards/Districts,Q6859080,,,,
US,IN,Indiana,Aetna,relation,16667045,9,Wards/Districts,Q4688745,,,,
