country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,IN,Indiana,Gibson County,relation,1804394,6,Counties/County-equivalents,Q506168,,,,
US,IN,Indiana,Parke County,relation,1804396,6,Counties/County-equivalents,Q506538,,,,
US,IN,Indiana,Perry County,relation,1804397,6,Counties/County-equivalents,Q512799,,,,
US,IN,Indiana,Posey County,relation,1804398,6,Counties/County-equivalents,Q512937,,,,
US,IN,Indiana,Spencer County,relation,1804399,6,Counties/County-equivalents,Q507281,,,,
US,IN,Indiana,Vanderburgh County,relation,1804400,6,Counties/County-equivalents,Q505333,,,,
US,IN,Indiana,Vermillion County,relation,1804401,6,Counties/County-equivalents,Q502933,,,,
US,IN,Indiana,Vigo County,relation,1804402,6,Counties/County-equivalents,Q507414,,,,
US,IN,Indiana,Warrick County,relation,1804403,6,Counties/County-equivalents,Q503093,,,,
US,IN,Indiana,Boone County,relation,1812953,6,Counties/County-equivalents,Q499547,,,,
US,IN,Indiana,Clinton County,relation,1812954,6,Counties/County-equivalents,Q509861,,,,
US,IN,Indiana,Delaware County,relation,1812955,6,Counties/County-equivalents,Q509798,,,,
US,IN,Indiana,Hamilton County,relation,1812956,6,Counties/County-equivalents,Q506151,,,,
US,IN,Indiana,Hancock County,relation,1812957,6,Counties/County-equivalents,Q506172,,,,
US,IN,Indiana,Hendricks County,relation,1812958,6,Counties/County-equivalents,Q506489,,,,
US,IN,Indiana,Henry County,relation,1812959,6,Counties/County-equivalents,Q506145,,,,
US,IN,Indiana,Howard County,relation,1812960,6,Counties/County-equivalents,Q507353,,,,
US,IN,Indiana,Madison County,relation,1812961,6,Counties/County-equivalents,Q506557,,,,
US,IN,Indiana,Marion County,relation,1812962,6,Counties/County-equivalents,Q506230,,,,
US,IN,Indiana,Rush County,relation,1812963,6,Counties/County-equivalents,Q506512,,,,
US,IN,Indiana,Tipton County,relation,1812964,6,Counties/County-equivalents,Q507336,,,,
US,IN,Indiana,Porter County,relation,13101746,6,Counties/County-equivalents,Q506752,,,,
