country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
CA,NS,Nova Scotia,Commodore Park,way,673719355,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Commodore Park,way,673722992,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Westphal,way,673729246,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Montebello,way,673731699,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,673955320,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Westphal,way,673986609,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,674079060,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,674138948,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Shannon Park,way,674248623,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Burnside Industrial Park,way,674280080,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Burnside Industrial Park,way,674280088,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Burnside Industrial Park,way,674280100,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Woodlawn Heights,way,674342034,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Wildwood Lake,way,674342035,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Ellenvale,way,674342036,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Woodlawn Heights,way,674342053,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Highfield Park,way,674833146,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Rivendale,way,675893707,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,675893709,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Sunnyvale,way,675893710,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,675894728,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Burnside Industrial Park,way,676432194,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Burnside Industrial Park,way,676432196,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Five Island Lake,way,678741698,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Canadian National Rockingham Yard,way,679615396,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679905285,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679908924,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679910318,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679910319,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679910320,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679924837,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679924838,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679924839,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679924840,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Miller Lake West,way,679924841,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Miller Lake West,way,679924842,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679946474,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679946476,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679946477,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679946478,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679946479,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679946480,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679946482,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679946483,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Capilano,way,679948487,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,679948877,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680221674,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680221675,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680221677,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680221678,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Springfield Lake,way,680221679,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680235281,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680235282,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680235283,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Indigo Shores,way,680237745,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680242089,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Middle Sackville,way,680242090,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Beaver Bank,way,680243688,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Beaver Bank,way,680243691,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680243694,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680440699,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Capilano,way,680447473,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680621455,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680637221,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680637222,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680637287,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680639615,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680639616,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680639922,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680639923,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680639924,10,Neighbourhoods/Hamlets/Localities,,,,,
