country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
CA,NS,Nova Scotia,,way,132395066,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Paqtnkek-Niktuek 23,way,343745135,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,343745221,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,343745296,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Caribou Marsh 29,way,343745538,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Welnek 38,way,343745574,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Sheet Harbour 36,way,343745580,6,Counties/Regional Districts/Divisions,Q7492528,,,,
CA,NS,Nova Scotia,,way,343745648,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,608480295,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,613938910,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,623239767,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,623470122,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Lunenburg - Chester Municipality,way,625685284,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,626690673,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,626726140,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Millbrook 27,way,626778857,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Truro 27A,way,626779659,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,626780378,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,West - East Hants,way,627037919,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,CFB Greenwood,way,636391139,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,638308643,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,638310436,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,638329590,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,638337570,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,638339929,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,638545100,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,638920183,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,642848185,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Membertou 28B,way,648615502,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,652073806,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,655760280,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,656371085,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Membertou 28B,way,657434628,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,657434629,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,657987061,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,657999663,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Mulgrave,way,659635697,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Mulgrave,way,659876422,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,662778126,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,663035890,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,664756138,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,664756140,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,664756142,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,664756143,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,664830829,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Paqtnkek-Niktuek 23,way,665735746,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Wagmatcook 1,way,666397123,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Wagmatcook 1,way,666397124,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,666492289,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Glooscap 35,way,667074041,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Glooscap 35,way,667074043,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,669003051,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,669003052,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,669003053,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Trenton,way,669003054,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Pictou,way,669003056,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,669003059,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Westville,way,669003060,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,669003062,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,669003063,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,669003064,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,669003065,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,669590796,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Paqtnkek-Niktuek 23,way,669717870,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Malagawatch 4,way,670506114,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Whycocomagh 2,way,670595651,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Chapel Island 5,way,671414387,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,673226148,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,673226149,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,673488274,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,West - East Hants,way,676649387,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Sheet Harbour 36,way,677722283,6,Counties/Regional Districts/Divisions,Q7492528,,,,
CA,NS,Nova Scotia,,way,677772832,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,677776951,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,MacIntyre Lake,way,677909472,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,677909479,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Malagawatch 4,way,678019959,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Chapel Island 5,way,678032505,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,688967636,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,688975862,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,688975864,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,688975866,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,688975871,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,688975875,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Lunenburg - Chester Municipality,way,689231371,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Lunenburg - Chester Municipality,way,689232023,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,,way,689233547,6,Counties/Regional Districts/Divisions,,,,,
CA,NS,Nova Scotia,Lunenburg - Chester Municipality,way,689233548,6,Counties/Regional Districts/Divisions,,,,,
