country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,SD,South Dakota,,way,9842696,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,9842698,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,24310442,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,24310445,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,24310452,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,24310457,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,24310460,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,24310462,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,24310465,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,24310518,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,24310519,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,24310525,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,24310532,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,Cheyenne River,way,85513922,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,Cheyenne River,way,85515521,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,Cheyenne River,way,85846486,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,99648898,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,99648959,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,99649003,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,99649019,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,99649052,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,99649142,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925531,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925533,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925534,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925537,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925543,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925547,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925562,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925586,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925590,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925591,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925604,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925608,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925617,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925628,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925631,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925634,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925661,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925676,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925684,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925686,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925698,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925703,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925705,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925706,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925708,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925709,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925710,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925712,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925718,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925719,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925720,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925721,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925723,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925730,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,Lawrence-Butte,way,128925731,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925732,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925733,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925735,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925737,6,Counties/County-equivalents,,,,,
US,SD,South Dakota,,way,128925740,6,Counties/County-equivalents,,,,,
