country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,TX,Texas,,way,40995666,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,West Fork San Jacinto River,way,110487511,8,Cities/Towns/Villages/Municipalities,Q34872994,,,,
US,TX,Texas,,way,184284689,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,184284691,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,201437296,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,290801311,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,291132827,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,334894093,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,334894096,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,346308132,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,385826839,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,441368552,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,441973535,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,441973541,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,Cibolo Creek,way,538662886,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,539471917,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,Pajarito Creek,way,539471919,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,656371552,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,775335658,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,775335659,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,775420471,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,917575294,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,Denton,way,1149737223,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,1149737225,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,1180606171,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,1328189074,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,1328189075,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,,way,1376092321,8,Cities/Towns/Villages/Municipalities,,,,,
US,TX,Texas,Hico,relation,113235,8,Cities/Towns/Villages/Municipalities,Q981451,,,,
US,TX,Texas,Hamilton,relation,113245,8,Cities/Towns/Villages/Municipalities,Q975411,,,,
US,TX,Texas,Laredo,relation,113253,8,Cities/Towns/Villages/Municipalities,Q16868,,,,
US,TX,Texas,Early,relation,113255,8,Cities/Towns/Villages/Municipalities,Q982657,,,,
US,TX,Texas,Brownwood,relation,113261,8,Cities/Towns/Villages/Municipalities,Q981222,,,,
US,TX,Texas,Petrolia,relation,113265,8,Cities/Towns/Villages/Municipalities,Q976265,,,,
US,TX,Texas,Henrietta,relation,113267,8,Cities/Towns/Villages/Municipalities,Q973936,,,,
US,TX,Texas,Dean,relation,113268,8,Cities/Towns/Villages/Municipalities,Q981694,,,,
US,TX,Texas,Pearsall,relation,113273,8,Cities/Towns/Villages/Municipalities,Q979446,,,,
US,TX,Texas,Dilley,relation,113275,8,Cities/Towns/Villages/Municipalities,Q972549,,,,
US,TX,Texas,Longview,relation,113276,8,Cities/Towns/Villages/Municipalities,Q852645,,,,
US,TX,Texas,Kyle,relation,113301,8,Cities/Towns/Villages/Municipalities,Q277669,,,,
US,TX,Texas,Austin,relation,113314,8,Cities/Towns/Villages/Municipalities,Q16559,,,,
US,TX,Texas,Uhland,relation,113319,8,Cities/Towns/Villages/Municipalities,Q970954,,,,
US,TX,Texas,San Marcos,relation,113329,8,Cities/Towns/Villages/Municipalities,Q982353,,,,
US,TX,Texas,Niederwald,relation,113334,8,Cities/Towns/Villages/Municipalities,Q970338,,,,
US,TX,Texas,Lamesa,relation,113340,8,Cities/Towns/Villages/Municipalities,Q970422,,,,
US,TX,Texas,Boerne,relation,113353,8,Cities/Towns/Villages/Municipalities,Q890296,,,,
US,TX,Texas,Cibolo,relation,113362,8,Cities/Towns/Villages/Municipalities,Q980190,,,,
US,TX,Texas,New Berlin,relation,113369,8,Cities/Towns/Villages/Municipalities,Q981275,,,,
US,TX,Texas,Santa Clara,relation,113371,8,Cities/Towns/Villages/Municipalities,Q973850,,,,
US,TX,Texas,Seguin,relation,113376,8,Cities/Towns/Villages/Municipalities,Q975549,,,,
US,TX,Texas,San Saba,relation,113382,8,Cities/Towns/Villages/Municipalities,Q31990,,,,
US,TX,Texas,Avery,relation,113383,8,Cities/Towns/Villages/Municipalities,Q790644,,,,
US,TX,Texas,Balmorhea,relation,113407,8,Cities/Towns/Villages/Municipalities,Q980320,,,,
US,TX,Texas,Pecos,relation,113414,8,Cities/Towns/Villages/Municipalities,Q978232,,,,
US,TX,Texas,Arp,relation,113416,8,Cities/Towns/Villages/Municipalities,Q977081,,,,
US,TX,Texas,Lindale,relation,113420,8,Cities/Towns/Villages/Municipalities,Q948594,,,,
US,TX,Texas,Noonday,relation,113424,8,Cities/Towns/Villages/Municipalities,Q981285,,,,
US,TX,Texas,Bee Cave,relation,113443,8,Cities/Towns/Villages/Municipalities,Q813981,,,,
US,TX,Texas,Lakeway,relation,113451,8,Cities/Towns/Villages/Municipalities,Q974112,,,,
