country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,MO,Missouri,Kingsway East,relation,9674908,10,Neighborhoods/Hamlets,Q6413721,,,,
US,MO,Missouri,Greater Ville,relation,9674909,10,Neighborhoods/Hamlets,Q5600811,,,,
US,MO,Missouri,The Ville,relation,9674910,10,Neighborhoods/Hamlets,Q7772693,,,,
US,MO,Missouri,Vandeventer,relation,9674935,10,Neighborhoods/Hamlets,Q7914521,,,,
US,MO,Missouri,Jeff-Vander-Lou,relation,9676760,10,Neighborhoods/Hamlets,Q6173181,,JVL,,
US,MO,Missouri,Carr Square,relation,9676761,10,Neighborhoods/Hamlets,Q5045984,,,,
US,MO,Missouri,Columbus Square,relation,9676762,10,Neighborhoods/Hamlets,Q5150123,,,,
US,MO,Missouri,Old North Saint Louis,relation,9676889,10,Neighborhoods/Hamlets,Q7084636,,,,
US,MO,Missouri,Saint Louis Place,relation,9676890,10,Neighborhoods/Hamlets,Q7589670,,,,
US,MO,Missouri,Hyde Park,relation,9676891,10,Neighborhoods/Hamlets,Q5953609,,,,
US,MO,Missouri,Fairground,relation,9676892,10,Neighborhoods/Hamlets,Q5430427,,,,
US,MO,Missouri,College Hill,relation,9676893,10,Neighborhoods/Hamlets,Q5146422,,,,
US,MO,Missouri,O'Fallon,relation,9676894,10,Neighborhoods/Hamlets,Q7071786,,,,
US,MO,Missouri,Midtown,relation,9676945,10,Neighborhoods/Hamlets,Q6843106,,,,
US,MO,Missouri,Downtown West,relation,9676946,10,Neighborhoods/Hamlets,Q5303607,,,,
US,MO,Missouri,Downtown,relation,9676947,10,Neighborhoods/Hamlets,Q5303588,,,,
US,MO,Missouri,Covenant Blu Grand Center,relation,9676948,10,Neighborhoods/Hamlets,Q3113550,,Grand Center,,
US,MO,Missouri,Old Town Florissant,relation,12528128,10,Neighborhoods/Hamlets,,,,,
