country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,NV,Nevada,,way,37547553,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,37547555,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,37548041,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,37548360,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,37548437,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,37548439,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,49037632,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945700,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945708,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945709,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945712,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945719,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945724,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945725,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945726,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945728,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945736,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945737,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945738,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945740,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945741,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945742,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945745,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945746,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945749,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,155945753,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,285343400,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,285343401,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,398703095,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,399128279,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,399128289,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,446611740,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,504294705,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,504426502,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,504426503,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,504426504,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,504426505,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,504426506,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,504426507,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,504426509,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,781002181,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,781002183,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,810635772,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,810635773,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,832357811,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,832357820,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,832357822,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,832357825,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,832357835,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,832357838,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,832357839,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,832357841,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,832357842,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,913808482,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,913808484,6,Counties/County-equivalents,,,,,
US,NV,Nevada,Washoe,way,971417389,6,Counties/County-equivalents,,,,,
US,NV,Nevada,Lyon,way,971417390,6,Counties/County-equivalents,,,,,
US,NV,Nevada,Lyon,way,971417391,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,971417392,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1011064039,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1042441526,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1042441528,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1042441531,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1042441532,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1042441535,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1042441536,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1042757359,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1042757360,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1042757363,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1042757365,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1042757366,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1042757369,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1042757371,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1042757372,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1217763452,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1217763453,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1230005719,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1230005723,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1379409088,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1379409089,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1379409090,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1379409092,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1379409094,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1379409096,6,Counties/County-equivalents,,,,,
US,NV,Nevada,Lyon,way,1379409097,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1379409098,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1379409101,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1379409103,6,Counties/County-equivalents,,,,,
US,NV,Nevada,,way,1379409104,6,Counties/County-equivalents,,,,,
US,NV,Nevada,Douglas County,relation,166454,6,Counties/County-equivalents,Q484398,,Douglas,,
US,NV,Nevada,Lyon County,relation,166455,6,Counties/County-equivalents,Q835104,,Lyon,,
US,NV,Nevada,Washoe County,relation,166456,6,Counties/County-equivalents,Q484340,,Washoe,,
US,NV,Nevada,Eureka County,relation,166457,6,Counties/County-equivalents,Q484381,,Eureka,,
US,NV,Nevada,Humboldt County,relation,166458,6,Counties/County-equivalents,Q495376,,Humboldt,,
US,NV,Nevada,Pershing County,relation,166459,6,Counties/County-equivalents,Q484342,,Pershing,,
US,NV,Nevada,Carson City,relation,166460,6,Counties/County-equivalents,Q40881,,,,
US,NV,Nevada,Mineral County,relation,166461,6,Counties/County-equivalents,Q203022,,Mineral,,
US,NV,Nevada,Elko County,relation,166462,6,Counties/County-equivalents,Q484401,,Elko,,
US,NV,Nevada,Lincoln County,relation,166463,6,Counties/County-equivalents,Q484335,,Lincoln,,
US,NV,Nevada,Churchill County,relation,166464,6,Counties/County-equivalents,Q111220,,Churchill,,
US,NV,Nevada,Nye County,relation,166465,6,Counties/County-equivalents,Q484418,,Nye,,
US,NV,Nevada,Lander County,relation,166466,6,Counties/County-equivalents,Q495349,,Lander,,
US,NV,Nevada,White Pine County,relation,166467,6,Counties/County-equivalents,Q495398,,White Pine,,
US,NV,Nevada,Clark County,relation,166468,6,Counties/County-equivalents,Q108403,,Clark,,
US,NV,Nevada,Esmeralda County,relation,166469,6,Counties/County-equivalents,Q484349,,Esmerelda,,
US,NV,Nevada,Storey County,relation,166470,6,Counties/County-equivalents,Q484431,,Storey,,
