country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,KY,Kentucky,,way,34156319,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34156471,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34156558,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34156560,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34156563,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,Goose Creek,way,34156628,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,Goose Creek,way,34156629,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,Goose Creek,way,34156632,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,Goose Creek,way,34156650,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,Goose Creek,way,34156651,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34156709,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34156710,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34156712,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,Goose Creek,way,34156757,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,Goose Creek,way,34156758,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,Goose Creek,way,34156759,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,Boundary between Douglas Hills and Plainview,way,34156867,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,Goose Creek,way,34156898,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34157010,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34157011,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34157012,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34157013,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34157430,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34157514,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34157515,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34157679,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34157801,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34157931,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34157935,8,Cities/Towns/Villages/Municipalities,,,,,
US,KY,Kentucky,,way,34157937,8,Cities/Towns/Villages/Municipalities,,,,,
