country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
CA,QC,Québec,,way,22886146,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,Rivière Mariakèche,way,98751466,6,Counties/Regional Districts/Divisions,Q23021606,,,,
CA,QC,Québec,Unipiu-shipu / Rivière Nipi,way,100559461,6,Counties/Regional Districts/Divisions,Q22431744,,,,
CA,QC,Québec,,way,105028243,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,105028899,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,105071344,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,105071358,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,105071365,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,Rivière Ashberish,way,114397626,6,Counties/Regional Districts/Divisions,Q25391579,,,,
CA,QC,Québec,Rivière Ashberish,way,114398029,6,Counties/Regional Districts/Divisions,Q25391579,,,,
CA,QC,Québec,,way,114796927,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,114796944,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,114796959,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,114797014,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,114797028,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,114797063,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,114797132,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,114797166,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,114797185,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,114797196,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,117966136,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,166379984,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,173709040,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,209278959,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,209278960,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,347767683,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,360174545,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,361355106,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,361355107,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,361355109,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,361355112,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,376317840,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,388935047,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,394410154,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,394410157,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,394410158,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,394410160,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,472238841,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,478868634,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,478878424,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,478883673,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,478888010,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,478888012,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,478904934,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,478904935,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,478904940,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,478922337,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,478956548,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,478956556,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,479070974,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,479074943,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,479074954,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,479074959,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,479074963,6,Counties/Regional Districts/Divisions,,,,,
CA,QC,Québec,,way,479094046,6,Counties/Regional Districts/Divisions,,,,,
