country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
CA,QC,Québec,,way,111771060,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,111771069,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,139614420,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,Quartier Hamel-et-Fradette,way,348110716,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,360210299,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,360210302,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,360210303,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,360210307,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,360210310,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,Parc Industriel de Beauharnois,way,421361443,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,565494417,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633068444,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633126637,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633126642,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633130404,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633130405,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633133912,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633133916,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633133919,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633133922,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633139910,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633139911,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633139912,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633139913,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633139914,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633139915,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633140209,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633140210,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633140859,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633140862,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633140864,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633323018,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633323021,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633333407,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633346048,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633387217,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633387222,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,633397606,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713101864,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713101865,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713424706,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713547159,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713633613,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713664630,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713664633,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713726304,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713726308,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713726310,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713726312,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713733061,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713733062,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713945671,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713945672,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713949101,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713949102,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713950923,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713950924,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713973784,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713997281,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,713997283,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,714460438,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,714741927,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,714741929,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,714741930,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,714741936,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,714741941,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,715072816,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,715072820,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,715072821,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,715407198,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,715407202,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,715407203,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,715407205,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,715407207,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,715813986,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,716665610,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,716665613,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,716665619,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,716665621,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,716665622,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,716751313,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,716751314,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,716751316,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,716751318,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,717669298,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,717669300,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,717714318,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,717787211,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,717787214,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,717787216,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,717787220,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,717943267,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,717943270,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,974447511,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,974454242,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,974461416,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,974461417,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,974525418,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,974687641,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,974687642,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,974687643,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,974687651,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,999212623,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,999212625,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,999212627,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,999218736,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,1056852661,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,1180369543,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,1181867186,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,1188077703,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,1282916106,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,1316826349,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,1316826350,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,1323207270,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,1323228784,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,1323228785,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,1323259144,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,1323434958,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,1324163500,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,QC,Québec,,way,1324170714,10,Neighbourhoods/Hamlets/Localities,,,,,
