country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,NM,New Mexico,,way,37577492,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577591,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577592,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577594,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577595,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577598,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577599,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577600,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577601,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577636,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577637,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577638,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577639,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577643,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577645,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577682,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577691,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577692,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577695,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577696,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577753,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577755,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577756,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577757,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577758,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577759,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577864,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577889,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577918,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577919,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577924,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37577925,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578005,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578021,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578024,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578025,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578026,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578029,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578030,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578031,8,Cities/Towns/Villages/Municipalities,,,,,
