country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
CA,MB,Manitoba,Ethelbert,way,69996224,8,Municipalities/Cities/Towns/Villages,Q2848235,,,,
CA,MB,Manitoba,Benito,way,71182139,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Rivers,way,72938457,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Elkhorn,way,72940713,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Shoal Lake,way,72940714,8,Municipalities/Cities/Towns/Villages,Q25247456,,,,
CA,MB,Manitoba,Wawanesa,way,72940719,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Russell,way,72940744,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Oak Lake,way,72940746,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Roblin,way,72940776,8,Municipalities/Cities/Towns/Villages,Q1659829,,,,
CA,MB,Manitoba,Ste. Rose du Lac,way,72940803,8,Municipalities/Cities/Towns/Villages,Q138976,,,,
CA,MB,Manitoba,Binscarth,way,72940828,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,St. Claude,way,72940851,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Rossburn,way,72940878,8,Municipalities/Cities/Towns/Villages,Q2451103,,,,
CA,MB,Manitoba,Rapid City,way,72940886,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Hamiota,way,72940913,8,Municipalities/Cities/Towns/Villages,Q281271,,,,
CA,MB,Manitoba,Manitou,way,72940914,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,MacGregor,way,72940915,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Grandview,way,72940916,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Municipality of Clanwilliam – Erickson,way,72940917,8,Municipalities/Cities/Towns/Villages,Q18378162,,,,
CA,MB,Manitoba,Gretna,way,72940919,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Plum Coulee,way,72940997,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Cartwright,way,72941003,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,McCreary,way,72941005,8,Municipalities/Cities/Towns/Villages,Q2848295,,,,
CA,MB,Manitoba,Birtle,way,72941008,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Somerset,way,72941012,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Morden Regional Aerodrome,way,72941014,8,Municipalities/Cities/Towns/Villages,Q3612904,,,,
CA,MB,Manitoba,Winnipegosis,way,72941015,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Benito,way,72941017,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Gilbert Plains,way,72941021,8,Municipalities/Cities/Towns/Villages,Q117978,,,,
CA,MB,Manitoba,,way,72941022,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,St-Lazare,way,72941038,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Gladstone,way,72941040,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Oak Lake,way,166778470,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Oak Lake,way,166778476,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Sifton,way,166778774,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Sifton,way,166778782,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Sifton,way,166778789,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Virden,way,166778851,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Wallace,way,166778866,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Grahamdale,way,179556642,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Leaf Rapids,way,180486334,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Lynn Lake,way,181693712,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Lynn Lake,way,181693713,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Lynn Lake,way,181693714,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Pipestone,way,181961731,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Sifton,way,181961838,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Mountain,way,182452288,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Mountain,way,182452289,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Mountain,way,182452290,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Grand Rapids,way,211058445,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Grand Rapids,way,211058446,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Grand Rapids,way,211058447,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Grand Rapids,way,211058448,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Mountain,way,1087046846,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Mountain,way,1087053800,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Mountain,way,1087053803,8,Municipalities/Cities/Towns/Villages,,,,,
CA,MB,Manitoba,Notre Dame de Lourdes,relation,14499995,8,Municipalities/Cities/Towns/Villages,Q2848316,,,,
