country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,NY,New York,,way,24311412,6,Counties/County-equivalents,,,,,
US,NY,New York,,way,24311413,6,Counties/County-equivalents,,,,,
US,NY,New York,,way,1044577845,6,Counties/County-equivalents,,,,,
US,NY,New York,,way,1044583938,6,Counties/County-equivalents,,,,,
US,NY,New York,,way,1058396025,6,Counties/County-equivalents,,,,,
US,NY,New York,Erie County,relation,36074,6,Counties/County-equivalents,Q114843,,,,
US,NY,New York,Niagara County,relation,36267,6,Counties/County-equivalents,Q114969,,,,
US,NY,New York,Orleans County,relation,68855,6,Counties/County-equivalents,Q115125,,,,
US,NY,New York,Genesee County,relation,78970,6,Counties/County-equivalents,Q115014,,,,
US,NY,New York,Cattaraugus County,relation,78971,6,Counties/County-equivalents,Q114923,,,,
US,NY,New York,Clinton County,relation,87689,6,Counties/County-equivalents,Q114884,,,,
US,NY,New York,Essex County,relation,87741,6,Counties/County-equivalents,Q114992,,,,
US,NY,New York,Franklin County,relation,87742,6,Counties/County-equivalents,Q115247,,,,
US,NY,New York,Saint Lawrence County,relation,87775,6,Counties/County-equivalents,Q500569,,,,
US,NY,New York,Hamilton County,relation,87783,6,Counties/County-equivalents,Q114948,,,,
US,NY,New York,Warren County,relation,87979,6,Counties/County-equivalents,Q56151,,,,
US,NY,New York,Kings County,relation,369518,6,Counties/County-equivalents,Q11980692,,Brooklyn,,
US,NY,New York,Queens County,relation,369519,6,Counties/County-equivalents,Q5142559,,Queens,,
US,NY,New York,Suffolk County,relation,404243,6,Counties/County-equivalents,Q54065,,,,
US,NY,New York,Richmond County,relation,962876,6,Counties/County-equivalents,Q11997784,,Staten Island,,
US,NY,New York,Rensselaer County,relation,1427734,6,Counties/County-equivalents,Q156566,,,,
US,NY,New York,Columbia County,relation,1427757,6,Counties/County-equivalents,Q115200,,,,
US,NY,New York,Dutchess County,relation,1427979,6,Counties/County-equivalents,Q115148,,,,
US,NY,New York,Washington County,relation,1428041,6,Counties/County-equivalents,Q56149,,,,
US,NY,New York,Albany County,relation,1428091,6,Counties/County-equivalents,Q108408,,,,
US,NY,New York,Schenectady County,relation,1428121,6,Counties/County-equivalents,Q487599,,,,
US,NY,New York,Saratoga County,relation,1428790,6,Counties/County-equivalents,Q487605,,,,
US,NY,New York,Monroe County,relation,1804311,6,Counties/County-equivalents,Q115104,,,,
US,NY,New York,Oswego County,relation,1835253,6,Counties/County-equivalents,Q487581,,,,
US,NY,New York,Jefferson County,relation,1835268,6,Counties/County-equivalents,Q115227,,,,
US,NY,New York,Fulton County,relation,1835282,6,Counties/County-equivalents,Q115258,,,,
US,NY,New York,Herkimer County,relation,1835283,6,Counties/County-equivalents,Q487564,,,,
US,NY,New York,Madison County,relation,1835284,6,Counties/County-equivalents,Q115166,,,,
US,NY,New York,Orange County,relation,1835362,6,Counties/County-equivalents,Q108618,,,,
US,NY,New York,Rockland County,relation,1835363,6,Counties/County-equivalents,Q111098,,,,Rockland County
US,NY,New York,Allegany County,relation,1837989,6,Counties/County-equivalents,Q47944,,,,Allegany County
US,NY,New York,Chemung County,relation,1837991,6,Counties/County-equivalents,Q854630,,,,
US,NY,New York,Livingston County,relation,1837992,6,Counties/County-equivalents,Q487578,,,,
US,NY,New York,Ontario County,relation,1837993,6,Counties/County-equivalents,Q115025,,,,
US,NY,New York,Schuyler County,relation,1837994,6,Counties/County-equivalents,Q71190,,,,
US,NY,New York,Seneca County,relation,1837995,6,Counties/County-equivalents,Q71136,,,,
US,NY,New York,Steuben County,relation,1837996,6,Counties/County-equivalents,Q71100,,,,
US,NY,New York,Wyoming County,relation,1837997,6,Counties/County-equivalents,Q56145,,,,
US,NY,New York,Yates County,relation,1837998,6,Counties/County-equivalents,Q56144,,,,
US,NY,New York,Broome County,relation,1838014,6,Counties/County-equivalents,Q47894,,,,
US,NY,New York,Chenango County,relation,1838015,6,Counties/County-equivalents,Q487616,,,,
US,NY,New York,Cortland County,relation,1838016,6,Counties/County-equivalents,Q487610,,,,
US,NY,New York,Delaware County,relation,1838017,6,Counties/County-equivalents,Q115289,,,,
US,NY,New York,Greene County,relation,1838018,6,Counties/County-equivalents,Q115216,,,,
US,NY,New York,Onondaga County,relation,1838019,6,Counties/County-equivalents,Q114904,,,,Onondaga County
US,NY,New York,Otsego County,relation,1838021,6,Counties/County-equivalents,Q114862,,,,
US,NY,New York,Putnam County,relation,1838022,6,Counties/County-equivalents,Q115266,,,,
US,NY,New York,Sullivan County,relation,1838023,6,Counties/County-equivalents,Q70979,,,,
US,NY,New York,Tioga County,relation,1838024,6,Counties/County-equivalents,Q56154,,,,
US,NY,New York,Tompkins County,relation,1838025,6,Counties/County-equivalents,Q56153,,,,
US,NY,New York,Ulster County,relation,1838026,6,Counties/County-equivalents,Q56152,,,,
US,NY,New York,Westchester County,relation,1838027,6,Counties/County-equivalents,Q54066,,,,Westchester County
US,NY,New York,Chautauqua County,relation,1838089,6,Counties/County-equivalents,Q115061,,,,
US,NY,New York,Montgomery County,relation,1838102,6,Counties/County-equivalents,Q487572,,Schell's Bush Church Cemetery,,
US,NY,New York,Oneida County,relation,1838104,6,Counties/County-equivalents,Q115043,,,,
US,NY,New York,Schoharie County,relation,1838138,6,Counties/County-equivalents,Q71202,,,,
US,NY,New York,Wayne County,relation,1838139,6,Counties/County-equivalents,Q56146,,,,
US,NY,New York,Lewis County,relation,2552234,6,Counties/County-equivalents,Q115081,,,,
US,NY,New York,Nassau County,relation,2552442,6,Counties/County-equivalents,Q54064,,,,Nassau County
US,NY,New York,Bronx County,relation,2552450,6,Counties/County-equivalents,Q855974,,The Bronx,,
US,NY,New York,New York County,relation,2552485,6,Counties/County-equivalents,Q500416,,Manhattan,,
