country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,FL,Florida,,way,28397142,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,69965885,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71009621,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71320764,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71366649,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71367059,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71367361,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71532345,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71532358,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71533814,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71576682,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71584039,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71584056,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71584061,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71603211,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71619033,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,71619034,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,81792270,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,81792275,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,81792277,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,81792278,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,81792279,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,82155753,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,82155767,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,82159298,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,82159299,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,82159300,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,82159303,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,82159304,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,82239381,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780552,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780554,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780555,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780557,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780565,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780566,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780569,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780572,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780579,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780582,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780585,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780586,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780589,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780590,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780591,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780592,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780593,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780597,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780599,7,Townships/Boroughs/Districts,,,,,
US,FL,Florida,,way,129780601,7,Townships/Boroughs/Districts,,,,,
