country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,FL,Florida,Boca Greens,way,159697296,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Bluff Harbor,way,361531179,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Bahia Bay,way,361531181,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Windsor Bay Estates,way,361531182,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Windward Cove,way,361531183,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Marina Bay Estates,way,361531184,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Mariners Cove,way,361531186,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Manderly Bay Estates,way,361531187,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,The Estates,way,361531189,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Mariners Isle,way,361531191,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Haile Plantation,way,409181540,10,Neighborhoods/Hamlets,Q10964621,,,,
US,FL,Florida,Whisper Creek,way,799180563,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Grande Lakes,relation,1176304,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Village of Fenney,relation,7312399,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Village of DeSoto,relation,8411763,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Tallulah-North Shore,relation,9425873,10,Neighborhoods/Hamlets,Q62304609,,,,
US,FL,Florida,Pinehurst Village,relation,10813501,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Sherwood Village,relation,10813502,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Edgewater Village,relation,10813503,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Spring Lakes,relation,10813504,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Springdale Village,relation,10813505,10,Neighborhoods/Hamlets,,,,,
US,FL,Florida,Wildpalm Village,relation,10815480,10,Neighborhoods/Hamlets,,,,,
