country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,OH,Ohio,,way,38229506,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Big Walnut Creek,way,38745897,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,38746463,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Big Walnut Creek,way,38746488,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Big Walnut Creek,way,38746510,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,331347977,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,429009691,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,476082561,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,476082562,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,506085911,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,904165436,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,923689912,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Miami Township,way,997231665,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Washington Township,way,998452755,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Township Line,way,998452756,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Clearcreek Township,way,1003196046,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Clearcreek Township,way,1122055103,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Clearcreek Township,way,1122055105,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Washington Township,way,1122067574,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Clearcreek Township,way,1122067576,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Clearcreek Township,way,1122074123,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Washington Township,way,1122074125,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1122074126,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Miami Township,way,1122079719,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Miami Township,way,1122079726,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Miami Township,way,1122079727,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Hartford Township,way,1184224186,7,Townships/Boroughs/Districts,Q5674564,,,,
US,OH,Ohio,Mecca Township,way,1184320800,7,Townships/Boroughs/Districts,Q6804419,,,,
US,OH,Ohio,Hartford Township,way,1184475004,7,Townships/Boroughs/Districts,Q5674564,,,,
US,OH,Ohio,,way,1197068352,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1197782267,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1210450842,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1210450843,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1210450844,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1210450845,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1210450846,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1210450847,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1210464645,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1214800044,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Clearcreek Township,way,1278277976,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Clearcreek Township,way,1278277978,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Miami Township,way,1278516385,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1278525970,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1288034932,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1288034933,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1288034934,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,,way,1288034935,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Miami Township,way,1360991473,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Miami Township,way,1360997413,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Miami Township,way,1360997416,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,Miami Township,way,1360997418,7,Townships/Boroughs/Districts,,,,,
US,OH,Ohio,North Kingsville,relation,182044,7,Townships/Boroughs/Districts,Q1514568,,,,
US,OH,Ohio,Warren,relation,182587,7,Townships/Boroughs/Districts,Q862733,,,,
US,OH,Ohio,Lima,relation,182725,7,Townships/Boroughs/Districts,Q983974,,,,
US,OH,Ohio,Sycamore Township,relation,2106168,7,Townships/Boroughs/Districts,Q7996981,,,,
US,OH,Ohio,Symmes Township,relation,2106169,7,Townships/Boroughs/Districts,Q7661298,,,,
US,OH,Ohio,Fallsbury Township,relation,2252924,7,Townships/Boroughs/Districts,Q5432553,,,,
US,OH,Ohio,Perry Township,relation,2272360,7,Townships/Boroughs/Districts,Q7169933,,,,
US,OH,Ohio,Mary Ann Township,relation,2272361,7,Townships/Boroughs/Districts,Q6778924,,,,
US,OH,Ohio,Eden Township,relation,2272362,7,Townships/Boroughs/Districts,Q5336936,,,,
US,OH,Ohio,Newton Township,relation,2272449,7,Townships/Boroughs/Districts,Q7020429,,,,
US,OH,Ohio,Washington Township,relation,2272452,7,Townships/Boroughs/Districts,Q7972417,,,,
US,OH,Ohio,Hanover Township,relation,2272696,7,Townships/Boroughs/Districts,Q5649459,,,,
US,OH,Ohio,Madison Township,relation,2272698,7,Townships/Boroughs/Districts,Q6728176,,,,
US,OH,Ohio,Hopewell Township,relation,2272823,7,Townships/Boroughs/Districts,Q5900448,,,,
US,OH,Ohio,Franklin Township,relation,2272824,7,Townships/Boroughs/Districts,Q5491987,,,,
US,OH,Ohio,Bowling Green Township,relation,2272888,7,Townships/Boroughs/Districts,Q4951179,,,,
US,OH,Ohio,McKean Township,relation,2272957,7,Townships/Boroughs/Districts,Q6801720,,,,
US,OH,Ohio,Burlington Township,relation,2272960,7,Townships/Boroughs/Districts,Q4999295,,,,
US,OH,Ohio,Granville Township,relation,2272991,7,Townships/Boroughs/Districts,Q5596963,,,,
US,OH,Ohio,Newark Township,relation,2272992,7,Townships/Boroughs/Districts,Q7016779,,,,
US,OH,Ohio,Union Township,relation,2273534,7,Townships/Boroughs/Districts,Q7886266,,,,
US,OH,Ohio,Licking Township,relation,2273540,7,Townships/Boroughs/Districts,Q6543500,,,,
US,OH,Ohio,Harrison Township,relation,2282930,7,Townships/Boroughs/Districts,Q5666000,,,,
US,OH,Ohio,Etna Township,relation,2282946,7,Townships/Boroughs/Districts,Q7998192,,,,
US,OH,Ohio,Saint Albans Township,relation,2283048,7,Townships/Boroughs/Districts,Q7586754,,,,
US,OH,Ohio,Liberty Township,relation,2283097,7,Townships/Boroughs/Districts,Q6542082,,,,
US,OH,Ohio,Bennington Township,relation,2283560,7,Townships/Boroughs/Districts,Q4889887,,,,
US,OH,Ohio,Hartford Township,relation,2322704,7,Townships/Boroughs/Districts,Q5674555,,,,
US,OH,Ohio,Monroe Township,relation,2322788,7,Townships/Boroughs/Districts,Q7998245,,,,
US,OH,Ohio,Jersey Township,relation,2322876,7,Townships/Boroughs/Districts,Q6184972,,,,
US,OH,Ohio,Madison Township,relation,2449766,7,Townships/Boroughs/Districts,Q5408809,,,,
US,OH,Ohio,Walnut Township,relation,2449892,7,Townships/Boroughs/Districts,Q7963700,,,,
US,OH,Ohio,Washington Township,relation,2449938,7,Townships/Boroughs/Districts,Q7997880,,,,
US,OH,Ohio,Salt Creek Township,relation,2450021,7,Townships/Boroughs/Districts,Q5919915,,,,
US,OH,Ohio,Pickaway Township,relation,2450022,7,Townships/Boroughs/Districts,Q577307,,,,
