country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,AZ,Arizona,,way,24316391,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,24316392,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,24316394,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,24316395,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,24316400,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,24316403,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,County Line,way,26002673,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,26003033,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,26003334,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,26122338,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,136036274,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,Black River,way,136036280,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,136036294,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,136036295,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,136036303,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,136036305,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,Black River,way,136036311,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,136036324,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,136036329,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,Pima - Pinal County Line,way,136036334,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,136036341,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,136036365,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,136036386,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,315026437,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,315212936,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,315212938,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,315212952,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,330870948,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,330870949,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,330870950,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,387163748,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,Kanab Creek,way,387163749,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,387163751,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,387163755,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,Prescott National Forest Boundary,way,388556604,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,Mazatzal Wilderness Area Boundary,way,389097343,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389223816,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389223819,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389223881,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389223886,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389290904,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389290911,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389374199,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389374223,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389563936,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389563938,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389575859,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389596880,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389596883,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389596885,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389596889,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389603409,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389706896,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389706897,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389706908,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389706915,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,389706919,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,390326770,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,390326775,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,390326777,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,390639836,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,390639837,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,Black River,way,427634555,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,Black River,way,427824296,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,Black River,way,430627451,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,434743871,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,434743872,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,635409368,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,635409375,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,East Fork Black River,way,679569025,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,679634754,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,751448117,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,751448118,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,751448119,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,751448120,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,751448121,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,751448122,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,751448123,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,751448124,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,755083918,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,755962043,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,774870840,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,774870841,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781182866,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781182867,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781182868,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781182869,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781182870,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781182871,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781182872,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781184077,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781184078,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781184079,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781184080,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781184081,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781184082,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781184083,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781184084,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781184085,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781184086,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781184087,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781184088,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781184090,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781184093,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781645527,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781645528,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781645529,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781647756,6,Counties/County-equivalents,,,,,
US,AZ,Arizona,,way,781647757,6,Counties/County-equivalents,,,,,
