country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,VA,Virginia,Jenkins,relation,130459,8,Cities/Towns/Villages/Municipalities,Q993555,,,,
US,VA,Virginia,Christiansburg,relation,206540,8,Cities/Towns/Villages/Municipalities,Q1376400,,,,
US,VA,Virginia,Blacksburg,relation,206542,8,Cities/Towns/Villages/Municipalities,Q285816,,,,
US,VA,Virginia,Vinton,relation,206562,8,Cities/Towns/Villages/Municipalities,Q1376732,,,,
US,VA,Virginia,Hurt,relation,206565,8,Cities/Towns/Villages/Municipalities,Q1376954,,,,
US,VA,Virginia,Altavista,relation,206566,8,Cities/Towns/Villages/Municipalities,Q1373836,,,,
US,VA,Virginia,Vienna,relation,206584,8,Cities/Towns/Villages/Municipalities,Q1002926,,,,
US,VA,Virginia,Occoquan,relation,206587,8,Cities/Towns/Villages/Municipalities,Q1373638,,,,
US,VA,Virginia,Herndon,relation,206591,8,Cities/Towns/Villages/Municipalities,Q1373962,,,,
US,VA,Virginia,Exmore,relation,206593,8,Cities/Towns/Villages/Municipalities,Q1374222,,,,
US,VA,Virginia,Belle Haven,relation,206594,8,Cities/Towns/Villages/Municipalities,Q1377012,,,,
US,VA,Virginia,Quantico,relation,206601,8,Cities/Towns/Villages/Municipalities,Q204315,,,,
US,VA,Virginia,Haymarket,relation,206603,8,Cities/Towns/Villages/Municipalities,Q685489,,,,
US,VA,Virginia,Dumfries,relation,206608,8,Cities/Towns/Villages/Municipalities,Q1375743,,,,
US,VA,Virginia,Richlands,relation,206612,8,Cities/Towns/Villages/Municipalities,Q1373601,,,,
US,VA,Virginia,Cedar Bluff,relation,206613,8,Cities/Towns/Villages/Municipalities,Q1374319,,,,
US,VA,Virginia,South Hill,relation,206619,8,Cities/Towns/Villages/Municipalities,Q971907,,,,
US,VA,Virginia,La Crosse,relation,206620,8,Cities/Towns/Villages/Municipalities,Q1373491,,,,
US,VA,Virginia,St. Paul,relation,206638,8,Cities/Towns/Villages/Municipalities,Q2989543,,,,
US,VA,Virginia,Weber City,relation,206657,8,Cities/Towns/Villages/Municipalities,Q1376608,,,,
US,VA,Virginia,Chincoteague,relation,206809,8,Cities/Towns/Villages/Municipalities,Q1073686,,,,
US,VA,Virginia,Edinburg,relation,206810,8,Cities/Towns/Villages/Municipalities,Q1375136,,,,
US,VA,Virginia,Strasburg,relation,206811,8,Cities/Towns/Villages/Municipalities,Q1373665,,,,
