country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,LA,Louisiana,,way,24333368,6,Parishes,,,,,
US,LA,Louisiana,,way,24333387,6,Parishes,,,,,
US,LA,Louisiana,,way,24333509,6,Parishes,,,,,
US,LA,Louisiana,,way,24333512,6,Parishes,,,,,
US,LA,Louisiana,,way,24333516,6,Parishes,,,,,
US,LA,Louisiana,,way,24333518,6,Parishes,,,,,
US,LA,Louisiana,,way,24333520,6,Parishes,,,,,
US,LA,Louisiana,,way,24333521,6,Parishes,,,,,
US,LA,Louisiana,,way,24333525,6,Parishes,,,,,
US,LA,Louisiana,,way,24333560,6,Parishes,,,,,
US,LA,Louisiana,,way,24333629,6,Parishes,,,,,
US,LA,Louisiana,,way,24333630,6,Parishes,,,,,
US,LA,Louisiana,,way,24333668,6,Parishes,,,,,
US,LA,Louisiana,,way,24333692,6,Parishes,,,,,
US,LA,Louisiana,,way,24333700,6,Parishes,,,,,
US,LA,Louisiana,,way,24333702,6,Parishes,,,,,
US,LA,Louisiana,,way,24333703,6,Parishes,,,,,
US,LA,Louisiana,,way,24333707,6,Parishes,,,,,
US,LA,Louisiana,,way,24333708,6,Parishes,,,,,
US,LA,Louisiana,,way,24333710,6,Parishes,,,,,
US,LA,Louisiana,,way,24333711,6,Parishes,,,,,
US,LA,Louisiana,,way,24333714,6,Parishes,,,,,
US,LA,Louisiana,,way,24333715,6,Parishes,,,,,
US,LA,Louisiana,,way,24333718,6,Parishes,,,,,
US,LA,Louisiana,,way,116765118,6,Parishes,,,,,
US,LA,Louisiana,Ouachita River,way,135696201,6,Parishes,,,,,
US,LA,Louisiana,Ouachita River,way,135696212,6,Parishes,,,,,
US,LA,Louisiana,,way,135746726,6,Parishes,,,,,
US,LA,Louisiana,,way,135851454,6,Parishes,,,,,
US,LA,Louisiana,,way,135860102,6,Parishes,,,,,
US,LA,Louisiana,,way,136344162,6,Parishes,,,,,
US,LA,Louisiana,,way,136344163,6,Parishes,,,,,
US,LA,Louisiana,,way,136344164,6,Parishes,,,,,
US,LA,Louisiana,,way,136344165,6,Parishes,,,,,
US,LA,Louisiana,,way,136344166,6,Parishes,,,,,
US,LA,Louisiana,,way,136344167,6,Parishes,,,,,
US,LA,Louisiana,,way,136344168,6,Parishes,,,,,
US,LA,Louisiana,,way,136344169,6,Parishes,,,,,
US,LA,Louisiana,,way,136344170,6,Parishes,,,,,
US,LA,Louisiana,,way,136344172,6,Parishes,,,,,
US,LA,Louisiana,,way,136344174,6,Parishes,,,,,
US,LA,Louisiana,,way,136344175,6,Parishes,,,,,
US,LA,Louisiana,,way,136344176,6,Parishes,,,,,
US,LA,Louisiana,,way,136344177,6,Parishes,,,,,
US,LA,Louisiana,,way,136344178,6,Parishes,,,,,
US,LA,Louisiana,,way,136344179,6,Parishes,,,,,
US,LA,Louisiana,,way,136344180,6,Parishes,,,,,
US,LA,Louisiana,,way,136344181,6,Parishes,,,,,
US,LA,Louisiana,,way,136344182,6,Parishes,,,,,
US,LA,Louisiana,,way,136344183,6,Parishes,,,,,
US,LA,Louisiana,,way,136344184,6,Parishes,,,,,
US,LA,Louisiana,,way,136344186,6,Parishes,,,,,
US,LA,Louisiana,,way,136344187,6,Parishes,,,,,
US,LA,Louisiana,,way,136344188,6,Parishes,,,,,
US,LA,Louisiana,,way,136344189,6,Parishes,,,,,
US,LA,Louisiana,,way,136344190,6,Parishes,,,,,
US,LA,Louisiana,,way,136344194,6,Parishes,,,,,
US,LA,Louisiana,,way,136344228,6,Parishes,,,,,
US,LA,Louisiana,,way,136344273,6,Parishes,,,,,
US,LA,Louisiana,,way,136344278,6,Parishes,,,,,
US,LA,Louisiana,,way,136344280,6,Parishes,,,,,
US,LA,Louisiana,,way,136440361,6,Parishes,,,,,
US,LA,Louisiana,,way,136440364,6,Parishes,,,,,
US,LA,Louisiana,,way,136440365,6,Parishes,,,,,
US,LA,Louisiana,,way,136440366,6,Parishes,,,,,
US,LA,Louisiana,,way,136440367,6,Parishes,,,,,
US,LA,Louisiana,,way,136440372,6,Parishes,,,,,
US,LA,Louisiana,,way,136440388,6,Parishes,,,,,
US,LA,Louisiana,,way,136440390,6,Parishes,,,,,
US,LA,Louisiana,,way,136440392,6,Parishes,,,,,
US,LA,Louisiana,,way,136440393,6,Parishes,,,,,
US,LA,Louisiana,,way,136440395,6,Parishes,,,,,
US,LA,Louisiana,,way,136440397,6,Parishes,,,,,
US,LA,Louisiana,,way,136440400,6,Parishes,,,,,
US,LA,Louisiana,,way,136440401,6,Parishes,,,,,
US,LA,Louisiana,,way,136457468,6,Parishes,,,,,
US,LA,Louisiana,,way,136457473,6,Parishes,,,,,
US,LA,Louisiana,,way,136457474,6,Parishes,,,,,
US,LA,Louisiana,,way,136457477,6,Parishes,,,,,
US,LA,Louisiana,,way,136457481,6,Parishes,,,,,
US,LA,Louisiana,,way,136457483,6,Parishes,,,,,
US,LA,Louisiana,,way,136457489,6,Parishes,,,,,
US,LA,Louisiana,,way,136457492,6,Parishes,,,,,
US,LA,Louisiana,,way,136457500,6,Parishes,,,,,
US,LA,Louisiana,,way,136457501,6,Parishes,,,,,
