country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,CO,Colorado,,way,24315395,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315399,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315400,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315406,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315410,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315416,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315418,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315420,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315421,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315424,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315427,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315431,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315436,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315439,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315443,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315444,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315449,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315451,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315453,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315462,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315464,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,24315466,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,33137564,6,Counties/County-equivalents,,,,,
US,CO,Colorado,Towaoc,way,33168698,6,Counties/County-equivalents,Q2573316,,,,
US,CO,Colorado,Continental Divide,way,48987924,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,48987925,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,48997937,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,48997939,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,50769754,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,51109822,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,98395295,6,Counties/County-equivalents,,,,,
US,CO,Colorado,,way,98395296,6,Counties/County-equivalents,,,,,
