country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,MS,Mississippi,Washington County,relation,1828966,6,Counties/County-equivalents,Q484643,,,,
US,MS,Mississippi,Bolivar County,relation,1829138,6,Counties/County-equivalents,Q115356,,,,
US,MS,Mississippi,Benton County,relation,1829175,6,Counties/County-equivalents,Q110655,,,,
US,MS,Mississippi,Coahoma County,relation,1829176,6,Counties/County-equivalents,Q156575,,,,
US,MS,Mississippi,DeSoto County,relation,1829177,6,Counties/County-equivalents,Q339724,,,,
US,MS,Mississippi,Marshall County,relation,1829179,6,Counties/County-equivalents,Q842902,,,,
US,MS,Mississippi,Tippah County,relation,1829180,6,Counties/County-equivalents,Q484648,,,,
US,MS,Mississippi,Tunica County,relation,1829181,6,Counties/County-equivalents,Q484668,,,,
US,MS,Mississippi,Forrest County,relation,1832965,6,Counties/County-equivalents,Q491221,,,,
US,MS,Mississippi,George County,relation,1832966,6,Counties/County-equivalents,Q485445,,,,
US,MS,Mississippi,Greene County,relation,1832967,6,Counties/County-equivalents,Q485402,,,,
US,MS,Mississippi,Hancock County,relation,1832968,6,Counties/County-equivalents,Q485441,,,,
US,MS,Mississippi,Harrison County,relation,1832969,6,Counties/County-equivalents,Q485434,,,,
US,MS,Mississippi,Jackson County,relation,1832970,6,Counties/County-equivalents,Q485378,,,,
US,MS,Mississippi,Lamar County,relation,1832971,6,Counties/County-equivalents,Q490896,,,,
US,MS,Mississippi,Pearl River County,relation,1832972,6,Counties/County-equivalents,Q485392,,,,
US,MS,Mississippi,Perry County,relation,1832973,6,Counties/County-equivalents,Q490219,,,,
US,MS,Mississippi,Stone County,relation,1832974,6,Counties/County-equivalents,Q490255,,,,
US,MS,Mississippi,Covington County,relation,1832988,6,Counties/County-equivalents,Q486064,,,,
US,MS,Mississippi,Jefferson Davis County,relation,1832989,6,Counties/County-equivalents,Q491285,,,,
US,MS,Mississippi,Jones County,relation,1832990,6,Counties/County-equivalents,Q130008,,,,
US,MS,Mississippi,Lawrence County,relation,1832991,6,Counties/County-equivalents,Q491236,,,,
US,MS,Mississippi,Marion County,relation,1832992,6,Counties/County-equivalents,Q490848,,,,
US,MS,Mississippi,Wayne County,relation,1832993,6,Counties/County-equivalents,Q266493,,,,
US,MS,Mississippi,Adams County,relation,1833609,6,Counties/County-equivalents,Q108788,,,,
US,MS,Mississippi,Alcorn County,relation,1833610,6,Counties/County-equivalents,Q111286,,,,
US,MS,Mississippi,Amite County,relation,1833611,6,Counties/County-equivalents,Q112456,,,,
US,MS,Mississippi,Attala County,relation,1833612,6,Counties/County-equivalents,Q483862,,,,
US,MS,Mississippi,Calhoun County,relation,1833613,6,Counties/County-equivalents,Q109512,,,,
US,MS,Mississippi,Carroll County,relation,1833614,6,Counties/County-equivalents,Q112499,,,,
US,MS,Mississippi,Chickasaw County,relation,1833615,6,Counties/County-equivalents,Q156445,,,,
US,MS,Mississippi,Choctaw County,relation,1833616,6,Counties/County-equivalents,Q130083,,,,
US,MS,Mississippi,Claiborne County,relation,1833617,6,Counties/County-equivalents,Q492488,,,,
US,MS,Mississippi,Clarke County,relation,1833618,6,Counties/County-equivalents,Q115349,,,,
US,MS,Mississippi,Clay County,relation,1833619,6,Counties/County-equivalents,Q111291,,,,
US,MS,Mississippi,Copiah County,relation,1833620,6,Counties/County-equivalents,Q485420,,,,
US,MS,Mississippi,Franklin County,relation,1833621,6,Counties/County-equivalents,Q130006,,,,
US,MS,Mississippi,Grenada County,relation,1833622,6,Counties/County-equivalents,Q490869,,,,
US,MS,Mississippi,Hinds County,relation,1833623,6,Counties/County-equivalents,Q486538,,,,
US,MS,Mississippi,Holmes County,relation,1833624,6,Counties/County-equivalents,Q485426,,,,
US,MS,Mississippi,Humphreys County,relation,1833625,6,Counties/County-equivalents,Q130009,,,,
US,MS,Mississippi,Issaquena County,relation,1833626,6,Counties/County-equivalents,Q490839,,,,
US,MS,Mississippi,Itawamba County,relation,1833627,6,Counties/County-equivalents,Q490852,,,,
US,MS,Mississippi,Jasper County,relation,1833628,6,Counties/County-equivalents,Q490843,,,,
US,MS,Mississippi,Jefferson County,relation,1833629,6,Counties/County-equivalents,Q490884,,,,
US,MS,Mississippi,Kemper County,relation,1833630,6,Counties/County-equivalents,Q490864,,,,
US,MS,Mississippi,Lafayette County,relation,1833631,6,Counties/County-equivalents,Q485383,,,,
US,MS,Mississippi,Lauderdale County,relation,1833632,6,Counties/County-equivalents,Q485388,,,,
US,MS,Mississippi,Leake County,relation,1833633,6,Counties/County-equivalents,Q490835,,,,
US,MS,Mississippi,Lee County,relation,1833634,6,Counties/County-equivalents,Q491267,,,,
US,MS,Mississippi,Leflore County,relation,1833635,6,Counties/County-equivalents,Q497607,,,,
US,MS,Mississippi,Lincoln County,relation,1833636,6,Counties/County-equivalents,Q485896,,,,
US,MS,Mississippi,Lowndes County,relation,1833637,6,Counties/County-equivalents,Q490879,,,,
US,MS,Mississippi,Madison County,relation,1833638,6,Counties/County-equivalents,Q491190,,,,
US,MS,Mississippi,Monroe County,relation,1833639,6,Counties/County-equivalents,Q491276,,,,
US,MS,Mississippi,Montgomery County,relation,1833640,6,Counties/County-equivalents,Q490859,,,,
US,MS,Mississippi,Neshoba County,relation,1833641,6,Counties/County-equivalents,Q426398,,,,
US,MS,Mississippi,Newton County,relation,1833642,6,Counties/County-equivalents,Q204761,,,,
