country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,MD,Maryland,,way,60104450,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,60114506,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,60239181,6,Counties/County-equivalents,,,,,
US,MD,Maryland,Nanticoke River,way,60920848,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,60920851,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,87183243,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,87183289,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,91911133,6,Counties/County-equivalents,,,,,
US,MD,Maryland,Nanticoke River,way,91926274,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,91938805,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,92132321,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,92151190,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,92294801,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,92294912,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,92294914,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,92294938,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,92294967,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,92294976,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,92294985,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,92294989,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,92294993,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,92294997,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,93382684,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,93517044,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,93660455,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,93660576,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,865871778,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,1348142960,6,Counties/County-equivalents,,,,,
US,MD,Maryland,,way,1348585755,6,Counties/County-equivalents,,,,,
US,MD,Maryland,Baltimore,relation,133345,6,Counties/County-equivalents,Q5092,,,Baltimore,
US,MD,Maryland,Worcester County,relation,931227,6,Counties/County-equivalents,Q494072,,,,
US,MD,Maryland,Wicomico County,relation,934717,6,Counties/County-equivalents,Q511106,,,,
US,MD,Maryland,Somerset County,relation,934891,6,Counties/County-equivalents,Q511135,,,,
US,MD,Maryland,Dorchester County,relation,935143,6,Counties/County-equivalents,Q501263,,,,
US,MD,Maryland,Caroline County,relation,935821,6,Counties/County-equivalents,Q501242,,,,
US,MD,Maryland,Talbot County,relation,935828,6,Counties/County-equivalents,Q511084,,,,
US,MD,Maryland,Queen Anne's County,relation,935850,6,Counties/County-equivalents,Q511150,,,,
US,MD,Maryland,Kent County,relation,935861,6,Counties/County-equivalents,Q494228,,,,
US,MD,Maryland,Cecil County,relation,935944,6,Counties/County-equivalents,Q385365,,,,
US,MD,Maryland,Harford County,relation,935964,6,Counties/County-equivalents,Q501284,,,,
US,MD,Maryland,Carroll County,relation,936281,6,Counties/County-equivalents,Q501323,,,,
US,MD,Maryland,Howard County,relation,936304,6,Counties/County-equivalents,Q398939,,,,
US,MD,Maryland,Anne Arundel County,relation,936313,6,Counties/County-equivalents,Q488701,,,,
US,MD,Maryland,Baltimore County,relation,936321,6,Counties/County-equivalents,Q488668,,,,
US,MD,Maryland,Calvert County,relation,936322,6,Counties/County-equivalents,Q501277,,,,
US,MD,Maryland,Saint Mary's County,relation,936331,6,Counties/County-equivalents,Q511120,,,,
US,MD,Maryland,Charles County,relation,936351,6,Counties/County-equivalents,Q501319,,,,
US,MD,Maryland,Prince George's County,relation,936412,6,Counties/County-equivalents,Q26807,,,,
US,MD,Maryland,Montgomery County,relation,936970,6,Counties/County-equivalents,Q488659,,Montgomery,,
US,MD,Maryland,Frederick County,relation,936973,6,Counties/County-equivalents,Q501345,,,,
US,MD,Maryland,Washington County,relation,936977,6,Counties/County-equivalents,Q511164,,,,
US,MD,Maryland,Allegany County,relation,936978,6,Counties/County-equivalents,Q156257,,,,
US,MD,Maryland,Garrett County,relation,936979,6,Counties/County-equivalents,Q501236,,,,
