country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
CA,ON,Ontario,Markstay-Warren,way,244239627,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,St.-Charles,way,244239629,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Markstay-Warren,way,244705375,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Markstay-Warren,way,244705376,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Markstay-Warren,way,244777466,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Markstay-Warren,way,244905604,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Rivière des Français,way,246499711,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Rivière des Français,way,246732147,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Temagami,way,254742225,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,301565643,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Casselman,way,309642380,8,Municipalities/Cities/Towns/Villages,Q681272,,,,
CA,ON,Ontario,,way,318025900,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,318026150,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,318026151,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Sioux Lookout,way,319659398,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,403693096,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,448801932,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Petawawa,way,480476649,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Petawawa,way,480479892,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,484438735,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,498960118,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Amherstburg,way,511528797,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Amherstburg,way,511528799,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Lasalle / Amherstburg,way,511532254,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,511581878,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Lakeshore,way,511762843,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Lakeshore,way,511762844,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Kingsville,way,511762846,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Lakeshore / Essex,way,511762847,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Lakeshore / Kingsville,way,511762849,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Lakeshore / Leamington,way,511765448,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Lakeshore / Essex,way,511765449,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Amherstburg / Essex,way,511815902,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Amherstburg,way,511815904,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Amherstburg / Essex,way,511817277,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Amherstburg / Essex,way,511817281,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Amherstburg / Essex,way,511817286,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Essex / Kingsville,way,511824436,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Essex / Kingsville,way,511824449,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Essex / Kingsville,way,511824456,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Kingsville / Leamington,way,511830334,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Kingsville / Leamington,way,511830337,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Kingsville / Leamington,way,511830339,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Kingsville / Leamington,way,511830347,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Westport,way,511901198,8,Municipalities/Cities/Towns/Villages,Q34184,,,,
CA,ON,Ontario,Warwick,way,513704186,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,521057081,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,St.-Charles,way,521119135,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,St.-Charles,way,521119136,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Markstay-Warren,way,521119137,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Madawaska Valley,way,588519951,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Killaloe,way,589978832,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Killaloe,way,656064950,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Laurentian Hills,way,656766146,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Laurentian Hills,way,656770624,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Laurentian Hills,way,656773322,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,666733764,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,667687790,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,667691864,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,667691870,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,667691873,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,667691878,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,667691880,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,667691881,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,667691882,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,667691883,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,667691884,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,667694513,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,725195627,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Essex / Kingsville,way,808051880,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Amherstburg / Essex,way,808123215,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Southwest Middlesex,way,812861696,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Hartington Township,way,827383612,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Devon Township,way,827465491,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,890898246,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,973401417,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,973401420,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,973401424,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,993536907,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,993537645,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,993537648,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Sarnia,way,1027140111,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Sarnia,way,1027140113,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Sarnia,way,1027140116,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Sarnia,way,1027140118,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Sarnia,way,1027140121,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Sarnia,way,1027140123,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Sarnia,way,1027140126,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Sarnia,way,1027140128,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Sarnia,way,1027140131,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Sarnia,way,1027140133,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Sarnia,way,1027140136,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Sarnia,way,1027140138,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1117543947,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1187974377,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1266036943,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1266036945,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1266036947,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1266036949,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1266036951,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1266715670,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1266715671,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1266715673,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1271088127,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1271088129,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1271088131,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1293510238,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1293510239,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1293510240,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1293510241,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1293510243,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1293510248,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1293510259,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1293510263,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Arkell,way,1314270494,8,Municipalities/Cities/Towns/Villages,,,,,Arkell
CA,ON,Ontario,,way,1331177783,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1346630816,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1346639631,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1346642322,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1346643352,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1346644755,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1347253946,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1347255424,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1347255613,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1347259626,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1347269787,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1347271997,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1347272945,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1351517091,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1351522027,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1351522028,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1351530697,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1351980641,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1352233780,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1352416093,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Tecumseh,way,1356943008,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1359834251,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1359834252,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1359862473,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1359862474,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1359865255,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1360850311,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1360850312,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1360874633,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1360874635,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1360876692,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1360876693,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1360882994,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1360882995,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1360888333,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1360906488,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1360919833,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1360925118,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1360925119,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1361083569,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1361087457,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1361096415,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1363051146,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1363056152,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1363056912,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1363071294,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1363082040,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,,way,1363083626,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Rivière des Français,way,1388878926,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Rivière des Français,way,1388878937,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Rivière des Français,way,1388878938,8,Municipalities/Cities/Towns/Villages,,,,,
CA,ON,Ontario,Vaughan,relation,324212,8,Municipalities/Cities/Towns/Villages,Q44013,,,,
CA,ON,Ontario,Markham,relation,324213,8,Municipalities/Cities/Towns/Villages,Q44016,,,,
CA,ON,Ontario,Oshawa,relation,333748,8,Municipalities/Cities/Towns/Villages,Q211867,,,,
CA,ON,Ontario,Mississauga,relation,1954127,8,Municipalities/Cities/Towns/Villages,Q50816,,,,
CA,ON,Ontario,Cambridge,relation,2062152,8,Municipalities/Cities/Towns/Villages,Q1028279,,,,City of Cambridge
CA,ON,Ontario,Kitchener,relation,2062153,8,Municipalities/Cities/Towns/Villages,Q200166,,,,
CA,ON,Ontario,Waterloo,relation,2062154,8,Municipalities/Cities/Towns/Villages,Q639408,,,,
CA,ON,Ontario,North Dumfries,relation,2062155,8,Municipalities/Cities/Towns/Villages,Q252504,,,,
CA,ON,Ontario,Wellesley,relation,2062156,8,Municipalities/Cities/Towns/Villages,Q7981233,,,,
CA,ON,Ontario,Wilmot,relation,2062157,8,Municipalities/Cities/Towns/Villages,Q4116651,,,,
CA,ON,Ontario,Woolwich,relation,2062158,8,Municipalities/Cities/Towns/Villages,Q4116337,,,,
CA,ON,Ontario,New Tecumseth,relation,2344391,8,Municipalities/Cities/Towns/Villages,Q3492093,,,,Town of New Tecumseh
CA,ON,Ontario,Welland,relation,2387988,8,Municipalities/Cities/Towns/Villages,Q424773,,,,
CA,ON,Ontario,St. Catharines,relation,2387995,8,Municipalities/Cities/Towns/Villages,Q126805,,,,
CA,ON,Ontario,Lincoln,relation,2388019,8,Municipalities/Cities/Towns/Villages,Q448259,,,,
CA,ON,Ontario,Pelham,relation,2388020,8,Municipalities/Cities/Towns/Villages,Q448041,,,,Town of Pelham
CA,ON,Ontario,Thorold,relation,2388023,8,Municipalities/Cities/Towns/Villages,Q448120,,,,
CA,ON,Ontario,Niagara-on-the-Lake,relation,2388052,8,Municipalities/Cities/Towns/Villages,Q448372,,,,
CA,ON,Ontario,Niagara Falls,relation,2388057,8,Municipalities/Cities/Towns/Villages,Q274120,,,,
CA,ON,Ontario,Aurora,relation,2401094,8,Municipalities/Cities/Towns/Villages,Q266438,,,,
CA,ON,Ontario,Richmond Hill,relation,2407259,8,Municipalities/Cities/Towns/Villages,Q52998,,,,
