country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
CA,ON,Ontario,,way,667687794,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667687796,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667687799,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667687802,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667687803,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667691861,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667691868,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667691869,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667691874,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667691875,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667691876,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667691879,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667691886,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667691887,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667694519,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667694528,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667694530,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,667697360,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,978249768,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1177657259,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1351980643,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1351980644,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1351980650,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1351980651,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1351980652,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1352233783,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1352239097,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1352416090,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1352416091,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1352416095,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1352416097,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1352416098,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1352416105,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1359839226,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1359839229,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1359844398,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1359844399,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1359851311,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1359853913,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1359856189,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1359860312,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1359860313,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360837847,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360841492,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360857822,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360861330,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360867905,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360872257,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360874637,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360882993,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360883706,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360888334,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360894692,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360894694,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360900071,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360906485,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360906486,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360906487,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360916909,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360916912,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360918737,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360920312,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1360920313,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1361083570,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1361092376,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1361113814,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1361113816,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1363063809,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1363067170,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1363276044,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1363276045,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1363276046,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1382539790,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1391063608,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1421950767,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1421950769,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1421950770,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1421950771,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1421950772,9,Wards/Districts,,,,,
CA,ON,Ontario,,way,1422296786,9,Wards/Districts,,,,,
CA,ON,Ontario,Orléans East-Cumberland,relation,6166861,9,Wards/Districts,,,,,
CA,ON,Ontario,West Carleton-March,relation,7099086,9,Wards/Districts,,,,,
CA,ON,Ontario,Kanata North,relation,7099100,9,Wards/Districts,,,,,
