country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
CA,YT,Yukon,Crestview,relation,9457325,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,YT,Yukon,Porter Creek,relation,9457332,10,Neighbourhoods/Hamlets/Localities,,,,,
