country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,WA,Washington,,way,24303676,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,24303682,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,24303693,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,26202752,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,26204588,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,26204592,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,26204607,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,26204609,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,26215772,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,26215773,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,26215777,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,26215778,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,26219854,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,26228051,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,75804200,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,75804201,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,75804202,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,76160400,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,76344492,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,76344494,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,76344495,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,76344606,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,76344792,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,76344793,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,76344794,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,157039132,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,157039182,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,157041405,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,157041799,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,157043754,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,157044900,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,157044901,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,157044902,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,157044903,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,181549399,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,181550815,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,230676762,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,230676766,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,230676784,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,230676828,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,240453653,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,241066736,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,241066737,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,241066738,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,241066741,6,Counties/County-equivalents,,,,,
US,WA,Washington,Nisqually River,way,251827751,6,Counties/County-equivalents,,,,,
US,WA,Washington,Nisqually River,way,251827752,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,270987874,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,270987881,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,270990333,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271004001,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271004003,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271004005,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271004009,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271004012,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271004013,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271004017,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271004019,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271004047,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271034112,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271035070,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271035072,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271035286,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271035287,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271035427,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,271035429,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,360405687,6,Counties/County-equivalents,,,,,
US,WA,Washington,Meadow Creek,way,376321986,6,Counties/County-equivalents,,,,,
US,WA,Washington,Nisqually River,way,383936796,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,385656294,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,385656298,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,385784222,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,394411227,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,407986182,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,407986183,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,407986185,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,407986189,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,407986190,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,407995617,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,407995619,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,407995622,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408045684,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408045685,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408045686,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408045690,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408045691,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408045695,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408050059,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408050060,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408280399,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408280407,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408280413,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408280414,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408280416,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408291504,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408291532,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408291551,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408291570,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408291574,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408437133,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408437134,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408437135,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408437136,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408437137,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408437138,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408437139,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408437143,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408437150,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408442924,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408442925,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408442935,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408641284,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408645101,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408645108,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408651512,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408651514,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408707827,6,Counties/County-equivalents,,,,,
US,WA,Washington,,way,408707832,6,Counties/County-equivalents,,,,,
