country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,CA,California,,way,108931188,9,Wards/Districts,,,,,
US,CA,California,,way,109195195,9,Wards/Districts,,,,,
US,CA,California,,way,109195199,9,Wards/Districts,,,,,
US,CA,California,,way,109195200,9,Wards/Districts,,,,,
US,CA,California,,way,109199757,9,Wards/Districts,,,,,
US,CA,California,,way,109199758,9,Wards/Districts,,,,,
US,CA,California,,way,109360718,9,Wards/Districts,,,,,
US,CA,California,,way,109360719,9,Wards/Districts,,,,,
US,CA,California,,way,109360722,9,Wards/Districts,,,,,
US,CA,California,,way,109360724,9,Wards/Districts,,,,,
US,CA,California,,way,109360726,9,Wards/Districts,,,,,
US,CA,California,,way,109492167,9,Wards/Districts,,,,,
US,CA,California,,way,110361829,9,Wards/Districts,,,,,
US,CA,California,,way,110361832,9,Wards/Districts,,,,,
US,CA,California,,way,110471923,9,Wards/Districts,,,,,
US,CA,California,,way,110648240,9,Wards/Districts,,,,,
US,CA,California,,way,110648242,9,Wards/Districts,,,,,
US,CA,California,,way,110852570,9,Wards/Districts,,,,,
US,CA,California,,way,196740432,9,Wards/Districts,,,,,
US,CA,California,Harveston,way,281104697,9,Wards/Districts,,,,,
US,CA,California,Santa Rosa West,way,305331731,9,Wards/Districts,,,,,
US,CA,California,La Cresta,way,305337915,9,Wards/Districts,,,,,
US,CA,California,Toscana,way,415614954,9,Wards/Districts,,,,,
US,CA,California,,way,716907525,9,Wards/Districts,,,,,
US,CA,California,,way,716911733,9,Wards/Districts,,,,,
US,CA,California,,way,716996811,9,Wards/Districts,,,,,
US,CA,California,,way,717787036,9,Wards/Districts,,,,,
US,CA,California,,way,717831510,9,Wards/Districts,,,,,
US,CA,California,,way,717831512,9,Wards/Districts,,,,,
US,CA,California,,way,718231837,9,Wards/Districts,,,,,
US,CA,California,,way,726587954,9,Wards/Districts,,,,,
US,CA,California,,way,781620772,9,Wards/Districts,,,,,
US,CA,California,,way,781631908,9,Wards/Districts,,,,,
US,CA,California,,way,781641644,9,Wards/Districts,,,,,
US,CA,California,,way,781641649,9,Wards/Districts,,,,,
