country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,TN,Tennessee,West Main Street,way,19551613,6,Counties/County-equivalents,,,David Crockett Highway,,
US,TN,Tennessee,West Main Street,way,19552113,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,West Main Street,way,19552763,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,Main Street,way,19555041,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323260,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323261,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323268,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323271,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323274,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,Putnam County,way,24323276,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323280,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323302,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323305,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323312,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323316,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323317,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323320,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323322,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323326,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323327,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323329,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323338,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323345,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323351,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323352,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,Sumner County,way,24323353,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,Pickett County,way,24323354,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,Wilson County,way,24323356,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323363,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323365,6,Counties/County-equivalents,,,,,
US,TN,Tennessee,,way,24323366,6,Counties/County-equivalents,,,,,
