country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,UT,Utah,,way,39189723,9,Wards/Districts,,,,,
US,UT,Utah,,way,39189789,9,Wards/Districts,,,,,
US,UT,Utah,,way,39191503,9,Wards/Districts,,,,,
US,UT,Utah,,way,39191507,9,Wards/Districts,,,,,
US,UT,Utah,,way,39191512,9,Wards/Districts,,,,,
US,UT,Utah,,way,39191513,9,Wards/Districts,,,,,
US,UT,Utah,,way,39195264,9,Wards/Districts,,,,,
US,UT,Utah,,way,39195266,9,Wards/Districts,,,,,
US,UT,Utah,,way,39195365,9,Wards/Districts,,,,,
US,UT,Utah,,way,39195366,9,Wards/Districts,,,,,
US,UT,Utah,,way,39195368,9,Wards/Districts,,,,,
US,UT,Utah,,way,39196879,9,Wards/Districts,,,,,
US,UT,Utah,,way,39196880,9,Wards/Districts,,,,,
US,UT,Utah,,way,39196892,9,Wards/Districts,,,,,
US,UT,Utah,,way,39196911,9,Wards/Districts,,,,,
US,UT,Utah,,way,39196913,9,Wards/Districts,,,,,
US,UT,Utah,,way,39196936,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198131,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198133,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198134,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198392,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198393,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198396,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198404,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198405,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198406,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198410,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198411,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198548,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198550,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198551,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198554,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198556,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198602,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198605,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198637,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198639,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198652,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198657,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198658,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198662,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198690,9,Wards/Districts,,,,,
US,UT,Utah,,way,39198870,9,Wards/Districts,,,,,
US,UT,Utah,,way,39199203,9,Wards/Districts,,,,,
US,UT,Utah,,way,39199205,9,Wards/Districts,,,,,
US,UT,Utah,,way,39201578,9,Wards/Districts,,,,,
US,UT,Utah,,way,467235019,9,Wards/Districts,,,,,
US,UT,Utah,,way,567864481,9,Wards/Districts,,,,,
US,UT,Utah,,way,659234552,9,Wards/Districts,,,,,
US,UT,Utah,,way,788717476,9,Wards/Districts,,,,,
US,UT,Utah,,way,803509421,9,Wards/Districts,,,,,
US,UT,Utah,,way,803509422,9,Wards/Districts,,,,,
US,UT,Utah,,way,804684658,9,Wards/Districts,,,,,
US,UT,Utah,,way,839693638,9,Wards/Districts,,,,,
US,UT,Utah,,way,1174287062,9,Wards/Districts,,,,,
