country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,UT,Utah,,way,39189717,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39189719,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39189720,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39189724,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39189788,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39189831,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39189833,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39189836,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39189987,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39190017,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39190639,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39190641,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39192430,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39192455,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39192568,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39192722,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193706,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193714,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193727,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193730,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193767,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193771,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193875,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193877,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193947,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193948,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193949,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193950,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193951,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193952,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193953,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193955,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193956,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193957,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193958,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193960,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193961,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193969,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193973,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193978,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193982,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39193990,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194024,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194026,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194027,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194144,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194146,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194151,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194153,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194175,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194178,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194179,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194180,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194326,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194366,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194974,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194975,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39194978,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195003,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195016,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195024,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195029,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195035,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195060,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195061,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195063,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195064,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195065,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195066,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195067,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195069,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195070,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195071,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195072,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195073,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195074,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195075,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195078,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195080,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195112,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195113,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195139,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195180,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195190,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195191,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195192,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195194,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195195,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195196,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195215,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195216,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195217,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195234,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195235,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195236,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195237,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195239,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195253,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195451,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195536,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195545,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195568,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195586,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195588,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195590,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195591,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195592,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195593,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195594,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195600,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195631,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195632,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195633,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195635,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195636,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195669,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195671,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195672,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195676,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195700,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195701,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195702,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195704,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195705,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195706,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195707,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195708,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195709,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195710,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195721,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195722,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195729,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195740,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195743,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195751,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195753,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195754,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195755,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195757,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195759,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195766,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195769,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195785,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195787,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195788,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195790,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195791,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195792,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195794,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195798,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195912,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195918,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195991,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195993,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195994,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195995,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195996,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195998,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39195999,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39196000,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39196001,8,Cities/Towns/Villages/Municipalities,,,,,
US,UT,Utah,,way,39196056,8,Cities/Towns/Villages/Municipalities,,,,,
