country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,UT,Utah,,way,24315240,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,24315242,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,24315245,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,24315250,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,24315253,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,24315254,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,24315256,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,24315257,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,24315258,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,24315261,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,24315263,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,24315267,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193835,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193840,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193849,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193851,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193853,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193860,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193863,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193864,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193865,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193868,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193869,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193870,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193871,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193872,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193875,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193877,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193879,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193883,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193885,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193892,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193896,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193898,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193902,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193906,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193908,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,129193911,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386179741,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386179744,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386179747,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386179750,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386179751,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386179752,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386179753,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386504582,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386504590,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386504605,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386510790,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386510791,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386510792,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386510793,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386510795,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386520226,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386876388,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386876389,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386876390,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386876391,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386876392,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,386876395,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,387401159,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,387401174,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,387401176,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,387401177,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391031880,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391031881,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391471869,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391471872,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474180,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474181,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474182,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474183,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474184,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474185,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474186,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474187,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474188,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474189,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474190,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474191,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474192,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474193,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474194,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474197,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474198,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391474201,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391583310,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391583314,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391583315,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391583318,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391667945,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391667946,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391667947,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391667948,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391667949,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391667950,6,Counties/County-equivalents,,,,,
US,UT,Utah,,way,391667951,6,Counties/County-equivalents,,,,,
