country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
CA,PE,Prince Edward Island,Gordons Island,relation,12015791,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,PE,Prince Edward Island,Cherry Island,relation,12015792,10,Neighbourhoods/Hamlets/Localities,,,,,
