country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,VT,Vermont,Barre City Limits,way,39208466,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,Barre City Limits,way,39208508,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,Barre City Limits,way,39208510,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,39208631,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,39208807,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,39208809,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,39209882,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,51250853,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,56214354,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,56214483,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,58472666,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,58472667,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149637161,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149637162,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149637165,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149641700,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149641710,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149641712,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149641716,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149641719,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680762,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680772,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680774,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680776,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680778,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680779,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680784,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680785,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680786,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680789,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680790,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680794,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680796,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680797,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680799,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680800,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680802,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680803,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680804,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680806,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680809,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680814,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149680828,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149695554,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149695555,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149695557,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149695559,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149695560,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149695561,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149695562,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149697568,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149697574,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149697575,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149697576,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149697577,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149697578,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149697579,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149697580,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,149697581,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150435845,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150468663,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150468665,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150468666,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150468667,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150468668,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150468669,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150468670,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150468671,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150468672,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150583570,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150583571,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150583572,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150583573,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150583575,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612711,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612719,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612720,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612721,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612722,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612725,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612726,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612727,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612729,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612732,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612733,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612734,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612741,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612745,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612746,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612748,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612752,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612755,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612760,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612762,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612764,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612769,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612771,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612773,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612774,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612776,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612778,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612780,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612781,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612787,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612788,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,150612792,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,174387008,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,174681586,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175193084,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175193087,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175309099,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175309102,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175319967,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175319969,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175324219,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175324225,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175325598,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175325599,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175327730,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175334257,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175352631,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175353192,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175353194,8,Cities/Towns/Villages/Municipalities,,,,,
US,VT,Vermont,,way,175353198,8,Cities/Towns/Villages/Municipalities,,,,,
