country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,VT,Vermont,,way,24311696,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,24311699,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,24311701,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,24311707,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,24311709,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29247996,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29252204,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29336166,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29368296,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29368435,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29377987,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29378174,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29378293,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29378434,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29378603,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29378772,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29378884,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29379039,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29379121,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29379130,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29379157,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29396385,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,29396398,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,116060829,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,149641707,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,149680781,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,149680791,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,149680810,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,149680813,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,149680818,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,149680820,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,149680823,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,149695556,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,149695558,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,150435843,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,150468660,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,150583574,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,150583576,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,150583577,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,150612712,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,150612714,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,150612735,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,150612739,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,150612754,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,150612784,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,150612859,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,150612862,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,174578135,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,174578138,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,174669596,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,174681584,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,175325601,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,175325602,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229240752,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229394688,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229394697,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229394699,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229397333,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229397336,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229397337,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229470026,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229470038,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229470041,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229470042,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229481242,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229481248,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229481254,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229481261,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229481263,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229481264,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229481266,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229481272,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229481276,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229482154,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229482156,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229482159,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229482161,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,229621021,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,230772792,6,Counties/County-equivalents,,,,,
US,VT,Vermont,,way,230772794,6,Counties/County-equivalents,,,,,
