country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,WI,Wisconsin,Colburn,relation,5474376,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Lombardi,relation,5474377,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Marquette Park,relation,5474378,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Olde Norwood,relation,5474547,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Tank Park,relation,5474553,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Northwest Railway Gardens,relation,5474626,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Maple Arches,relation,5474629,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Bay Creek,relation,5524096,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Spring Harbor,relation,5707305,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Old Middleton Greenway,relation,5708173,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,College Hills,relation,5846043,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Shorewood,relation,5846044,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Garden Homes,relation,5850457,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Doctor's Park,relation,5860747,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Newberry Heights,relation,5868850,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,East Village,relation,5900826,10,Neighborhoods/Hamlets,Q28125614,,,,
US,WI,Wisconsin,Brady Street,relation,5903136,10,Neighborhoods/Hamlets,Q28125607,,,,
US,WI,Wisconsin,Riverside Park,relation,5903808,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Murray Hill,relation,5904098,10,Neighborhoods/Hamlets,Q28125619,,,,
US,WI,Wisconsin,Upper East Side,relation,5904136,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Downer Woods,relation,5904143,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Northpoint,relation,5904243,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Juneautown,relation,5908799,10,Neighborhoods/Hamlets,Q28125605,,East Town,,
US,WI,Wisconsin,Yankee Hill,relation,5908815,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Historic Third Ward,relation,5913975,10,Neighborhoods/Hamlets,Q16984248,,,,
US,WI,Wisconsin,East Side,relation,5917047,10,Neighborhoods/Hamlets,Q5329356,,,,
US,WI,Wisconsin,Lincoln Village,relation,5944391,10,Neighborhoods/Hamlets,Q6551179,,,,
US,WI,Wisconsin,Silver City,relation,5944499,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,National Park,relation,5944514,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Piggsville,relation,5944532,10,Neighborhoods/Hamlets,,,The Valley,,
US,WI,Wisconsin,Merrill Park,relation,5944533,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Story Hill,relation,5944541,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Halyard Park,relation,5947722,10,Neighborhoods/Hamlets,Q28125578,,,,
US,WI,Wisconsin,Haymarket,relation,5947730,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Mitchell West,relation,5955087,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Fernwood,relation,5964424,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Bay View,relation,5964432,10,Neighborhoods/Hamlets,Q4874146,,,,
US,WI,Wisconsin,Holler Park,relation,5967416,10,Neighborhoods/Hamlets,Q28125584,,,,
US,WI,Wisconsin,Copernicus Park,relation,5967425,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Clayton Crest,relation,5967426,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Castle Manor,relation,5967428,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Maitland Park,relation,5967429,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Goldman Park,relation,5967432,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,New Coeln,relation,5967440,10,Neighborhoods/Hamlets,Q28147916,,,,
US,WI,Wisconsin,Riverwest,relation,5970145,10,Neighborhoods/Hamlets,Q28125590,,,,
US,WI,Wisconsin,Westown,relation,5970147,10,Neighborhoods/Hamlets,Q28125606,,Kilbourntown,,
US,WI,Wisconsin,Harambee,relation,5970196,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Brewers Hill,relation,5972775,10,Neighborhoods/Hamlets,Q28125575,,,,
US,WI,Wisconsin,Beerline B,relation,5972793,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Schlitz Park,relation,5972801,10,Neighborhoods/Hamlets,Q6286885,,,,
US,WI,Wisconsin,Lower East Side,relation,5972911,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Tosa Village,relation,5985150,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Quarry Heights,relation,5985159,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Washington Highlands,relation,5985161,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Pabst Park,relation,5985165,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Olde Hillcrest,relation,5987232,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Tosa East Towne,relation,5987248,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Inglewood,relation,5987250,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,The Brewery,relation,6005006,10,Neighborhoods/Hamlets,Q7121824,,,,
US,WI,Wisconsin,University Hill,relation,6011176,10,Neighborhoods/Hamlets,Q28125624,,,,
US,WI,Wisconsin,Harbor District,relation,6026265,10,Neighborhoods/Hamlets,,,Inner Harbor,,
US,WI,Wisconsin,Clock Tower Acres,relation,6026366,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Walker's Point,relation,6029898,10,Neighborhoods/Hamlets,Q28125582,,Fifth Ward,,
US,WI,Wisconsin,Washington Park,relation,6031975,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Baran Park,relation,6064028,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Port of Milwaukee,relation,6065865,10,Neighborhoods/Hamlets,Q7231201,,,,
US,WI,Wisconsin,Menomonee River Valley,relation,6065930,10,Neighborhoods/Hamlets,Q6817273,,Menomonee Valley,,
US,WI,Wisconsin,Jones Island,relation,6066884,10,Neighborhoods/Hamlets,Q6275227,,,,
US,WI,Wisconsin,Williamsburg Heights,relation,6071049,10,Neighborhoods/Hamlets,Q28125574,,,,
US,WI,Wisconsin,Grover Heights,relation,6071055,10,Neighborhoods/Hamlets,Q28125577,,,,
US,WI,Wisconsin,Hillside,relation,6071193,10,Neighborhoods/Hamlets,Q28125581,,Lapham Park,,
US,WI,Wisconsin,McClellan Park,relation,6086307,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Vilas,relation,6102310,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Nakoma,relation,6102464,10,Neighborhoods/Hamlets,,,Nakoma League,,
US,WI,Wisconsin,Summit Woods,relation,6103284,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Stevens Park,relation,6165115,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Arbor Hills,relation,6243008,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Walden Bay,relation,6247824,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Second Ward Beach,relation,6247834,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Wilson Park,relation,6292605,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Town of Lake,relation,6293736,10,Neighborhoods/Hamlets,Q6474606,,,Lake,
US,WI,Wisconsin,North River Fronts,relation,6354176,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,North Side Hill,relation,6354186,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Randall Park,relation,6357599,10,Neighborhoods/Hamlets,,,,,
