country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,KS,Kansas,Itasca Township,way,1158561908,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Logan Township,way,1158561909,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,,way,1384056717,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Wichita,relation,129814,7,Townships/Boroughs/Districts,Q49266,,,,
US,KS,Kansas,Rossville Township,relation,2812404,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Gill Township,relation,12417506,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Kanwaka Township,relation,13183508,7,Townships/Boroughs/Districts,Q6365715,,Kanwaka,,
US,KS,Kansas,Lecompton Township,relation,13184440,7,Townships/Boroughs/Districts,Q6511818,,,,
US,KS,Kansas,Grasshopper Township,relation,15570002,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Lancaster Township,relation,15570003,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Kapioma Township,relation,15570004,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Benton Township,relation,15570005,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Center Township,relation,15570006,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Shannon Township,relation,15570007,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Mount Pleasant Township,relation,15570008,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Walnut Township,relation,15570009,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Erie Township,relation,16338862,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Viola Township,relation,16338863,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Ninnescah Township,relation,16338864,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Ohio Township,relation,16338865,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Salem Township,relation,16338866,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Gypsum Township,relation,16338868,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Riverside Township,relation,16350121,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Waco Township,relation,16350122,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Illinois Township,relation,16351556,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Afton Township,relation,16351557,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Morton Township,relation,16351558,7,Townships/Boroughs/Districts,,,,,
US,KS,Kansas,Leoti Township,relation,16636791,7,Townships/Boroughs/Districts,Q9041270,,,,
US,KS,Kansas,Kiowa Rural Township,relation,16636799,7,Townships/Boroughs/Districts,Q6414543,,,,
US,KS,Kansas,Tribune Township,relation,16639772,7,Townships/Boroughs/Districts,Q5808398,,,,
US,KS,Kansas,Harrison Township,relation,16641574,7,Townships/Boroughs/Districts,Q9039931,,,,
US,KS,Kansas,Wallace Township,relation,16641575,7,Townships/Boroughs/Districts,Q9045811,,,,
US,KS,Kansas,Sharon Springs Township,relation,16641576,7,Townships/Boroughs/Districts,Q9044453,,,,
US,KS,Kansas,Weskan Township,relation,16641577,7,Townships/Boroughs/Districts,Q22582640,,,,
US,KS,Kansas,Sherman Township,relation,16675520,7,Townships/Boroughs/Districts,Q7495248,,,,
US,KS,Kansas,Lincoln Township,relation,16675521,7,Townships/Boroughs/Districts,Q6551110,,,,
US,KS,Kansas,Sullivan Township,relation,16675522,7,Townships/Boroughs/Districts,Q7636434,,,,
