country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,PA,Pennsylvania,Harmony,relation,187234,8,Cities/Towns/Villages/Municipalities,Q1183974,,,,
US,PA,Pennsylvania,Zelienople,relation,187235,8,Cities/Towns/Villages/Municipalities,Q1180355,,,,
US,PA,Pennsylvania,McDonald,relation,187238,8,Cities/Towns/Villages/Municipalities,Q1182142,,,,
US,PA,Pennsylvania,Fayette City,relation,187239,8,Cities/Towns/Villages/Municipalities,Q1132172,,,,
US,PA,Pennsylvania,Stockdale,relation,187240,8,Cities/Towns/Villages/Municipalities,Q1183319,,,,
US,PA,Pennsylvania,Roscoe,relation,187242,8,Cities/Towns/Villages/Municipalities,Q1181907,,,,
US,PA,Pennsylvania,Allenport,relation,187243,8,Cities/Towns/Villages/Municipalities,Q1132164,,,,
US,PA,Pennsylvania,Beallsville,relation,187244,8,Cities/Towns/Villages/Municipalities,Q1131735,,,,
US,PA,Pennsylvania,Ellsworth,relation,187248,8,Cities/Towns/Villages/Municipalities,Q1134654,,,,
US,PA,Pennsylvania,Bentleyville,relation,187249,8,Cities/Towns/Villages/Municipalities,Q1131739,,,,
US,PA,Pennsylvania,Coal Center,relation,187250,8,Cities/Towns/Villages/Municipalities,Q1131424,,,,
US,PA,Pennsylvania,Newell,relation,187251,8,Cities/Towns/Villages/Municipalities,Q1185389,,,,
US,PA,Pennsylvania,California,relation,187252,8,Cities/Towns/Villages/Municipalities,Q1134176,,,,
US,PA,Pennsylvania,Canonsburg,relation,187253,8,Cities/Towns/Villages/Municipalities,Q509115,,,,
US,PA,Pennsylvania,West Brownsville,relation,187254,8,Cities/Towns/Villages/Municipalities,Q1186380,,,,
US,PA,Pennsylvania,Centerville,relation,187255,8,Cities/Towns/Villages/Municipalities,Q5060115,,,,
US,PA,Pennsylvania,Charleroi,relation,187258,8,Cities/Towns/Villages/Municipalities,Q403104,,,,
US,PA,Pennsylvania,North Charleroi,relation,187259,8,Cities/Towns/Villages/Municipalities,Q403327,,,,
US,PA,Pennsylvania,Deemston,relation,187260,8,Cities/Towns/Villages/Municipalities,Q974809,,,,
US,PA,Pennsylvania,Dunlevy,relation,187262,8,Cities/Towns/Villages/Municipalities,Q1134711,,,,
US,PA,Pennsylvania,Belle Vernon,relation,187263,8,Cities/Towns/Villages/Municipalities,Q1131959,,,,
US,PA,Pennsylvania,Speers,relation,187264,8,Cities/Towns/Villages/Municipalities,Q1183340,,,,
US,PA,Pennsylvania,Washington,relation,187265,8,Cities/Towns/Villages/Municipalities,Q594697,,,,
US,PA,Pennsylvania,East Washington,relation,187266,8,Cities/Towns/Villages/Municipalities,Q1131763,,,,
US,PA,Pennsylvania,Elco,relation,187267,8,Cities/Towns/Villages/Municipalities,Q1131813,,,,
US,PA,Pennsylvania,Finleyville,relation,187271,8,Cities/Towns/Villages/Municipalities,Q1131608,,,,
US,PA,Pennsylvania,Houston,relation,187274,8,Cities/Towns/Villages/Municipalities,Q1183276,,,,
US,PA,Pennsylvania,Twilight,relation,187275,8,Cities/Towns/Villages/Municipalities,Q1187065,,,,
US,PA,Pennsylvania,Long Branch,relation,187276,8,Cities/Towns/Villages/Municipalities,Q1186176,,,,
US,PA,Pennsylvania,Monongahela,relation,187281,8,Cities/Towns/Villages/Municipalities,Q267927,,,,
US,PA,Pennsylvania,New Eagle,relation,187282,8,Cities/Towns/Villages/Municipalities,Q642813,,,,
US,PA,Pennsylvania,Brownsville,relation,187286,8,Cities/Towns/Villages/Municipalities,Q1132976,,,,
US,PA,Pennsylvania,Harmony Township,relation,187287,8,Cities/Towns/Villages/Municipalities,Q1182247,,,,
US,PA,Pennsylvania,Aliquippa,relation,187288,8,Cities/Towns/Villages/Municipalities,Q599716,,,,
US,PA,Pennsylvania,Ambridge,relation,187289,8,Cities/Towns/Villages/Municipalities,Q1130536,,,,
US,PA,Pennsylvania,Baden,relation,187290,8,Cities/Towns/Villages/Municipalities,Q600967,,,,
US,PA,Pennsylvania,Beaver,relation,187291,8,Cities/Towns/Villages/Municipalities,Q1133320,,,,
US,PA,Pennsylvania,Eastvale,relation,187294,8,Cities/Towns/Villages/Municipalities,Q1130862,,,,
US,PA,Pennsylvania,Patterson Heights,relation,187297,8,Cities/Towns/Villages/Municipalities,Q1180708,,,,
US,PA,Pennsylvania,Beaver Falls,relation,187298,8,Cities/Towns/Villages/Municipalities,Q1130843,,,,
US,PA,Pennsylvania,West Mayfield,relation,187300,8,Cities/Towns/Villages/Municipalities,Q658863,,,,
US,PA,Pennsylvania,Koppel,relation,187304,8,Cities/Towns/Villages/Municipalities,Q1185788,,,,
US,PA,Pennsylvania,Bridgewater,relation,187305,8,Cities/Towns/Villages/Municipalities,Q1132739,,,,
US,PA,Pennsylvania,Conway,relation,187307,8,Cities/Towns/Villages/Municipalities,Q1134056,,,,
US,PA,Pennsylvania,Rochester,relation,187309,8,Cities/Towns/Villages/Municipalities,Q691024,,,,
US,PA,Pennsylvania,Freedom,relation,187310,8,Cities/Towns/Villages/Municipalities,Q1130280,,,,
US,PA,Pennsylvania,Monaca,relation,187311,8,Cities/Towns/Villages/Municipalities,Q1186675,,,,
US,PA,Pennsylvania,East Rochester,relation,187312,8,Cities/Towns/Villages/Municipalities,Q1130499,,,,
US,PA,Pennsylvania,Economy,relation,187315,8,Cities/Towns/Villages/Municipalities,Q521011,,,,
US,PA,Pennsylvania,Patterson Township,relation,187316,8,Cities/Towns/Villages/Municipalities,Q1182243,,,,
US,PA,Pennsylvania,Fallston,relation,187317,8,Cities/Towns/Villages/Municipalities,Q962270,,,,
US,PA,Pennsylvania,New Brighton,relation,187318,8,Cities/Towns/Villages/Municipalities,Q1185640,,,,
US,PA,Pennsylvania,Georgetown,relation,187319,8,Cities/Towns/Villages/Municipalities,Q1187017,,,,
US,PA,Pennsylvania,Glasgow,relation,187320,8,Cities/Towns/Villages/Municipalities,Q1182882,,,,
US,PA,Pennsylvania,Shippingport,relation,187323,8,Cities/Towns/Villages/Municipalities,Q1013515,,,,
US,PA,Pennsylvania,Industry,relation,187328,8,Cities/Towns/Villages/Municipalities,Q1182866,,,,
US,PA,Pennsylvania,Ohioville,relation,187329,8,Cities/Towns/Villages/Municipalities,Q1182689,,,,
US,PA,Pennsylvania,Midland,relation,187330,8,Cities/Towns/Villages/Municipalities,Q956976,,,,
US,PA,Pennsylvania,Wyomissing,relation,187332,8,Cities/Towns/Villages/Municipalities,Q1186666,,,,
US,PA,Pennsylvania,Shillington,relation,187333,8,Cities/Towns/Villages/Municipalities,Q1187108,,,,
US,PA,Pennsylvania,West Reading,relation,187334,8,Cities/Towns/Villages/Municipalities,Q528626,,,,
US,PA,Pennsylvania,Sinking Spring,relation,187336,8,Cities/Towns/Villages/Municipalities,Q1187139,,,,
US,PA,Pennsylvania,St. Lawrence,relation,187342,8,Cities/Towns/Villages/Municipalities,Q1187187,,,,
US,PA,Pennsylvania,Mount Penn,relation,187343,8,Cities/Towns/Villages/Municipalities,Q1183987,,,,
US,PA,Pennsylvania,Kenhorst,relation,187346,8,Cities/Towns/Villages/Municipalities,Q1182329,,,,
US,PA,Pennsylvania,Laureldale,relation,187347,8,Cities/Towns/Villages/Municipalities,Q1182097,,,,
US,PA,Pennsylvania,Boyertown,relation,187348,8,Cities/Towns/Villages/Municipalities,Q1132054,,,,
US,PA,Pennsylvania,Tullytown,relation,187350,8,Cities/Towns/Villages/Municipalities,Q1184158,,,,
US,PA,Pennsylvania,Telford,relation,187352,8,Cities/Towns/Villages/Municipalities,Q1187509,,,,
US,PA,Pennsylvania,Souderton,relation,187353,8,Cities/Towns/Villages/Municipalities,Q1183304,,,,
US,PA,Pennsylvania,Sellersville,relation,187354,8,Cities/Towns/Villages/Municipalities,Q535420,,,,
US,PA,Pennsylvania,Perkasie,relation,187355,8,Cities/Towns/Villages/Municipalities,Q1184511,,,,
US,PA,Pennsylvania,Penndel,relation,187356,8,Cities/Towns/Villages/Municipalities,Q1184134,,,,
US,PA,Pennsylvania,Hulmeville,relation,187357,8,Cities/Towns/Villages/Municipalities,Q1183957,,,,
US,PA,Pennsylvania,New Britain,relation,187359,8,Cities/Towns/Villages/Municipalities,Q1185923,,,,
US,PA,Pennsylvania,Langhorne Manor,relation,187360,8,Cities/Towns/Villages/Municipalities,Q1184046,,,,
US,PA,Pennsylvania,Langhorne,relation,187361,8,Cities/Towns/Villages/Municipalities,Q1186203,,,,
US,PA,Pennsylvania,Chalfont,relation,187362,8,Cities/Towns/Villages/Municipalities,Q656873,,,,
US,PA,Pennsylvania,Bristol,relation,187366,8,Cities/Towns/Villages/Municipalities,Q1132588,,,,
US,PA,Pennsylvania,New Beaver,relation,187368,8,Cities/Towns/Villages/Municipalities,Q1181706,,,,
US,PA,Pennsylvania,Wampum,relation,187369,8,Cities/Towns/Villages/Municipalities,Q1186390,,,,
US,PA,Pennsylvania,South New Castle,relation,187372,8,Cities/Towns/Villages/Municipalities,Q1181745,,,,
US,PA,Pennsylvania,New Castle,relation,187374,8,Cities/Towns/Villages/Municipalities,Q1144835,,,,
US,PA,Pennsylvania,Ellwood City,relation,187378,8,Cities/Towns/Villages/Municipalities,Q1133201,,,,
US,PA,Pennsylvania,Ellport,relation,187379,8,Cities/Towns/Villages/Municipalities,Q1131957,,,,
US,PA,Pennsylvania,Emmaus,relation,187383,8,Cities/Towns/Villages/Municipalities,Q680643,,,,
US,PA,Pennsylvania,Catasauqua,relation,187386,8,Cities/Towns/Villages/Municipalities,Q1132470,,,,
US,PA,Pennsylvania,Coplay,relation,187388,8,Cities/Towns/Villages/Municipalities,Q1134639,,,,
US,PA,Pennsylvania,Fountain Hill,relation,187391,8,Cities/Towns/Villages/Municipalities,Q1132267,,,,
US,PA,Pennsylvania,Slatington,relation,187393,8,Cities/Towns/Villages/Municipalities,Q1182600,,,,
US,PA,Pennsylvania,Walnutport,relation,187394,8,Cities/Towns/Villages/Municipalities,Q1183577,,,,
US,PA,Pennsylvania,Athens,relation,187396,8,Cities/Towns/Villages/Municipalities,Q1130437,,,,
US,PA,Pennsylvania,South Waverly,relation,187397,8,Cities/Towns/Villages/Municipalities,Q1182847,,,,
US,PA,Pennsylvania,Sayre,relation,187398,8,Cities/Towns/Villages/Municipalities,Q942389,,,,
US,PA,Pennsylvania,Aspinwall,relation,187399,8,Cities/Towns/Villages/Municipalities,Q1130345,,,,
US,PA,Pennsylvania,Ben Avon Heights,relation,187400,8,Cities/Towns/Villages/Municipalities,Q816428,,,,
US,PA,Pennsylvania,Avalon,relation,187401,8,Cities/Towns/Villages/Municipalities,Q1132997,,,,
US,PA,Pennsylvania,Brentwood,relation,187404,8,Cities/Towns/Villages/Municipalities,Q1132750,,,,
US,PA,Pennsylvania,Bell Acres,relation,187409,8,Cities/Towns/Villages/Municipalities,Q675892,,,,
US,PA,Pennsylvania,Bellevue,relation,187410,8,Cities/Towns/Villages/Municipalities,Q1130899,,,,
US,PA,Pennsylvania,Ben Avon,relation,187411,8,Cities/Towns/Villages/Municipalities,Q816423,,,,
US,PA,Pennsylvania,Emsworth,relation,187412,8,Cities/Towns/Villages/Municipalities,Q1134530,,,,
US,PA,Pennsylvania,Bethel Park,relation,187413,8,Cities/Towns/Villages/Municipalities,Q1132876,,,,
US,PA,Pennsylvania,Blawnox,relation,187414,8,Cities/Towns/Villages/Municipalities,Q1117687,,,,
US,PA,Pennsylvania,Tarentum,relation,187415,8,Cities/Towns/Villages/Municipalities,Q1187823,,,,
US,PA,Pennsylvania,Braddock,relation,187416,8,Cities/Towns/Villages/Municipalities,Q1132991,,,,
US,PA,Pennsylvania,Braddock Hills,relation,187418,8,Cities/Towns/Villages/Municipalities,Q1133021,,,,
