country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
CA,SK,Saskatchewan,,way,221657231,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,St. Walburg,way,221657285,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Wilton No. 472,way,225481874,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,225601273,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,225601275,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252075565,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252075822,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252075824,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252374305,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252384843,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252384852,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252384853,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252402822,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252402828,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252404236,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252551828,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564749,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564759,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564766,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564767,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564768,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564771,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564778,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564781,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564783,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564792,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564794,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564797,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564798,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564800,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564801,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564809,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564814,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564815,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564821,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564833,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564844,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564849,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252564851,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252565980,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Leader,way,252566688,6,Counties/Regional Districts/Divisions,Q1915145,,,,
CA,SK,Saskatchewan,,way,252568835,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252568839,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Pennant,way,252568843,6,Counties/Regional Districts/Divisions,Q2202139,,,,
CA,SK,Saskatchewan,,way,252570976,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,252574045,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,255461853,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,255461854,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,255470511,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,255470525,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,255470534,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,255470547,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,North Battleford,way,310266101,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Warman,way,316088220,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Swift Current,way,318463296,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,388882289,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,389091705,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,427416115,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,432053487,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,432353939,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,432360543,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,432360545,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,432360546,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,432736532,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,432741078,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,432759366,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,434810414,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,434895559,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,533791289,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,533791290,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,533803306,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,533803307,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,533803308,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,533803319,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,533803323,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,City of Lloydminster,way,606525058,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,692281653,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,760393721,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,City of Lloydminster,way,775082962,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,City of Lloydminster,way,775111297,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,792270155,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,795707602,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,795824783,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,795824785,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,800803953,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,803814694,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,803814696,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,803831561,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,803831563,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,803890486,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,817338900,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,825434798,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,825434799,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,825434800,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,825441833,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,825444085,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Battleford,way,825446644,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,864543096,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Lebret,way,865117810,6,Counties/Regional Districts/Divisions,Q2085306,,,,
CA,SK,Saskatchewan,,way,865197144,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,865380237,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,865873779,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,866815251,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,867079298,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,867079300,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,867652942,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,868103410,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Battleford,way,868717416,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Grant No. 372,way,868799497,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,868828601,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,871539523,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,871543981,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,871653564,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Canwood,way,872775362,6,Counties/Regional Districts/Divisions,Q1999491,,,,
CA,SK,Saskatchewan,,way,872799062,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,872810354,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,872826379,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,872826380,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Meacham,way,872849627,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,872861984,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,872865373,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,877278677,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,881091752,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,881100375,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,North Battleford,way,881100377,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,North Battleford,way,881100379,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Battleford,way,946005601,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,North Battleford,way,946005607,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Regina,way,976059216,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Regina,way,976059217,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Regina,way,976059219,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Regina,way,976092376,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,976104667,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,995423372,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,995423377,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,995423378,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,995423387,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,995423389,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Regina,way,1101201987,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,1105805422,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,1107650047,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,1107650049,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Lebret,way,1108782557,6,Counties/Regional Districts/Divisions,Q2085306,,,,
CA,SK,Saskatchewan,Regina,way,1109197381,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Regina,way,1109197383,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,Regina,way,1110953296,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,1112322661,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,1112322663,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,1112322666,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,1112352294,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,1112352295,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,1113040054,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,1113040057,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,1113040060,6,Counties/Regional Districts/Divisions,,,,,
CA,SK,Saskatchewan,,way,1113040061,6,Counties/Regional Districts/Divisions,,,,,
