country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
CA,SK,Saskatchewan,,way,428971730,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,429516946,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,429516947,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,432080286,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,432080288,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,432082099,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,432082591,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,432085155,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,432085158,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,432342898,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,432342899,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,432342901,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,432342902,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,438328479,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,438328480,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,438328487,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,438328489,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,438328490,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,551944413,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,556811179,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,619664502,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,976119540,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1027283427,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1027283428,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1029907305,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1029911608,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1029929950,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1030246980,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384121458,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384125812,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384126719,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384157251,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384157256,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384183033,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384184356,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384186775,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384186776,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384360925,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384366265,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384366266,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384366267,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384366647,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384378461,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,Kensington,way,1384378462,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384378463,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,Elk Point,way,1384378465,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384380031,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384380032,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384392346,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384392347,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384392348,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384404909,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,,way,1384714576,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,L,way,1416585397,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,K,way,1416585398,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,J,way,1416585399,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,PR2,way,1416589023,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,PR1,way,1416589024,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,86PA2426,way,1416590988,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,1PA08813,way,1416590990,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,D (Lot),way,1416610837,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,E (Lot),way,1416610838,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,C (Lot),way,1416610839,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,F (Lot),way,1416615075,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,Lot,way,1416615076,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,Nutana Sector,relation,6428923,9,Wards/Districts,Q7070419,,,,
CA,SK,Saskatchewan,Varsity View,relation,13754232,9,Wards/Districts,,,,,
CA,SK,Saskatchewan,Holmwood Sector,relation,13780895,9,Wards/Districts,Q5883826,,,,
CA,SK,Saskatchewan,Core Neighbourhoods Sector,relation,19095673,9,Wards/Districts,Q5170177,,,,
