country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,AK,Alaska,Coffman Cove,relation,16770710,8,Cities/Towns/Villages/Municipalities,Q80129,,,,
US,AK,Alaska,Kupreanof,relation,16770712,8,Cities/Towns/Villages/Municipalities,Q80084,,,,
US,AK,Alaska,Kake,relation,16770713,8,Cities/Towns/Villages/Municipalities,Q79533,,,,
US,AK,Alaska,Angoon,relation,16770714,8,Cities/Towns/Villages/Municipalities,Q79367,,,,
US,AK,Alaska,Hoonah,relation,16770715,8,Cities/Towns/Villages/Municipalities,Q79525,,,,
US,AK,Alaska,Pelican,relation,16770716,8,Cities/Towns/Villages/Municipalities,Q80039,,,,
US,AK,Alaska,Gustavus,relation,16770717,8,Cities/Towns/Villages/Municipalities,Q80116,,,,
US,AK,Alaska,Goodnews Bay,relation,16770718,8,Cities/Towns/Villages/Municipalities,Q79543,,,,
US,AK,Alaska,Platinum,relation,16770719,8,Cities/Towns/Villages/Municipalities,Q80139,,,,
US,AK,Alaska,Manokotak,relation,16770720,8,Cities/Towns/Villages/Municipalities,Q79959,,,,
US,AK,Alaska,Clark's Point,relation,16770721,8,Cities/Towns/Villages/Municipalities,Q301903,,,,
US,AK,Alaska,Dillingham,relation,16770722,8,Cities/Towns/Villages/Municipalities,Q79383,,,,
US,AK,Alaska,Aleknagik,relation,16770723,8,Cities/Towns/Villages/Municipalities,Q79930,,,,
US,AK,Alaska,Ekwok,relation,16770724,8,Cities/Towns/Villages/Municipalities,Q79404,,,,
US,AK,Alaska,New Stuyahok,relation,16770725,8,Cities/Towns/Villages/Municipalities,Q79541,,,,
US,AK,Alaska,Egegik,relation,16770726,8,Cities/Towns/Villages/Municipalities,Q80060,,,,
US,AK,Alaska,Pilot Point,relation,16770727,8,Cities/Towns/Villages/Municipalities,Q79339,,,,
US,AK,Alaska,Port Heiden,relation,16770728,8,Cities/Towns/Villages/Municipalities,Q79464,,,,
US,AK,Alaska,Chignik,relation,16770729,8,Cities/Towns/Villages/Municipalities,Q79530,,,,
US,AK,Alaska,Sand Point,relation,16770730,8,Cities/Towns/Villages/Municipalities,Q79400,,,,
US,AK,Alaska,Seward,relation,16770731,8,Cities/Towns/Villages/Municipalities,Q79919,,,,
US,AK,Alaska,Homer,relation,16770732,8,Cities/Towns/Villages/Municipalities,Q79441,,,,
US,AK,Alaska,Seldovia,relation,16770733,8,Cities/Towns/Villages/Municipalities,Q79430,,,,
US,AK,Alaska,Nondalton,relation,16770734,8,Cities/Towns/Villages/Municipalities,Q79326,,,,
US,AK,Alaska,Newhalen,relation,16770735,8,Cities/Towns/Villages/Municipalities,Q79547,,,,
US,AK,Alaska,Kodiak,relation,16770736,8,Cities/Towns/Villages/Municipalities,Q79985,,,,
US,AK,Alaska,Ouzinkie,relation,16770737,8,Cities/Towns/Villages/Municipalities,Q79939,,,,
US,AK,Alaska,Port Lions,relation,16770738,8,Cities/Towns/Villages/Municipalities,Q79429,,,,
US,AK,Alaska,Old Harbor,relation,16770739,8,Cities/Towns/Villages/Municipalities,Q79559,,Three Saints Harbor,,
US,AK,Alaska,Larsen Bay,relation,16770740,8,Cities/Towns/Villages/Municipalities,Q79317,,,,
US,AK,Alaska,Akhiok,relation,16770741,8,Cities/Towns/Villages/Municipalities,Q79560,,,,
US,AK,Alaska,Shaktoolik,relation,16770742,8,Cities/Towns/Villages/Municipalities,Q79397,,,,
US,AK,Alaska,Koyuk,relation,16770743,8,Cities/Towns/Villages/Municipalities,Q80055,,,,
US,AK,Alaska,Elim,relation,16770744,8,Cities/Towns/Villages/Municipalities,Q79557,,,,
US,AK,Alaska,Golovin,relation,16770745,8,Cities/Towns/Villages/Municipalities,Q79379,,,,
US,AK,Alaska,White Mountain,relation,16770746,8,Cities/Towns/Villages/Municipalities,Q79361,,,,
US,AK,Alaska,Kotlik,relation,16770747,8,Cities/Towns/Villages/Municipalities,Q79561,,,,
US,AK,Alaska,Emmonak,relation,16770748,8,Cities/Towns/Villages/Municipalities,Q79553,,,,
US,AK,Alaska,Alakanuk,relation,16770749,8,Cities/Towns/Villages/Municipalities,Q79334,,,,
US,AK,Alaska,Nunam Iqua,relation,16770750,8,Cities/Towns/Villages/Municipalities,Q79545,,,,
US,AK,Alaska,Nome,relation,16770751,8,Cities/Towns/Villages/Municipalities,Q79996,,,,
US,AK,Alaska,Brevig Mission,relation,16770752,8,Cities/Towns/Villages/Municipalities,Q79698,,,,
US,AK,Alaska,Wales,relation,16770753,8,Cities/Towns/Villages/Municipalities,Q80043,,,,
US,AK,Alaska,Savoonga,relation,16770754,8,Cities/Towns/Villages/Municipalities,Q79513,,,,
US,AK,Alaska,Hooper Bay,relation,16770755,8,Cities/Towns/Villages/Municipalities,Q80144,,,,
US,AK,Alaska,Chevak,relation,16770756,8,Cities/Towns/Villages/Municipalities,Q79343,,,,
US,AK,Alaska,Scammon Bay,relation,16770757,8,Cities/Towns/Villages/Municipalities,Q80094,,,,
US,AK,Alaska,Mountain Village,relation,16770758,8,Cities/Towns/Villages/Municipalities,Q79558,,,,
US,AK,Alaska,St. Mary's,relation,16770759,8,Cities/Towns/Villages/Municipalities,Q80087,,,,
US,AK,Alaska,Pilot Station,relation,16770760,8,Cities/Towns/Villages/Municipalities,Q79921,,,,
US,AK,Alaska,Marshall,relation,16770761,8,Cities/Towns/Villages/Municipalities,Q79550,,,,
US,AK,Alaska,Russian Mission,relation,16770762,8,Cities/Towns/Villages/Municipalities,Q79337,,,,
US,AK,Alaska,Chuathbaluk,relation,16770763,8,Cities/Towns/Villages/Municipalities,Q79572,,,,
US,AK,Alaska,Holy Cross,relation,16770764,8,Cities/Towns/Villages/Municipalities,Q79507,,,,
US,AK,Alaska,Anvik,relation,16770765,8,Cities/Towns/Villages/Municipalities,Q79573,,,,
US,AK,Alaska,Shageluk,relation,16770766,8,Cities/Towns/Villages/Municipalities,Q80081,,,,
US,AK,Alaska,Grayling,relation,16770767,8,Cities/Towns/Villages/Municipalities,Q79551,,,,
US,AK,Alaska,Selawik,relation,16770768,8,Cities/Towns/Villages/Municipalities,Q79395,,,,
US,AK,Alaska,Buckland,relation,16770769,8,Cities/Towns/Villages/Municipalities,Q79731,,,,
US,AK,Alaska,Deering,relation,16770770,8,Cities/Towns/Villages/Municipalities,Q79729,,,,
US,AK,Alaska,Shishmaref,relation,16770771,8,Cities/Towns/Villages/Municipalities,Q79723,,,,
US,AK,Alaska,Kwethluk,relation,16770776,8,Cities/Towns/Villages/Municipalities,Q80147,,,,
US,AK,Alaska,Bethel,relation,16770777,8,Cities/Towns/Villages/Municipalities,Q80022,,,,
US,AK,Alaska,Quinhagak,relation,16770779,8,Cities/Towns/Villages/Municipalities,Q79426,,,,
US,AK,Alaska,Eek,relation,16770780,8,Cities/Towns/Villages/Municipalities,Q79356,,,,
US,AK,Alaska,Napakiak,relation,16770781,8,Cities/Towns/Villages/Municipalities,Q79702,,,,
US,AK,Alaska,Napaskiak,relation,16770782,8,Cities/Towns/Villages/Municipalities,Q79246,,,,
US,AK,Alaska,Akiak,relation,16770783,8,Cities/Towns/Villages/Municipalities,Q80070,,,,
US,AK,Alaska,Nunapitchuk,relation,16770784,8,Cities/Towns/Villages/Municipalities,Q79905,,,,
US,AK,Alaska,Chefornak,relation,16770785,8,Cities/Towns/Villages/Municipalities,Q80075,,,,
US,AK,Alaska,Mekoryuk,relation,16770787,8,Cities/Towns/Villages/Municipalities,Q80182,,,,
US,AK,Alaska,North Pole,relation,16770790,8,Cities/Towns/Villages/Municipalities,Q79494,,,,
US,AK,Alaska,Fairbanks,relation,16770791,8,Cities/Towns/Villages/Municipalities,Q79638,,,,
US,AK,Alaska,Valdez,relation,16770793,8,Cities/Towns/Villages/Municipalities,Q80037,,,,
US,AK,Alaska,Kachemak City,relation,16770795,8,Cities/Towns/Villages/Municipalities,Q79538,,,,
US,AK,Alaska,Nightmute,relation,16770796,8,Cities/Towns/Villages/Municipalities,Q79565,,,,
US,AK,Alaska,Toksook Bay,relation,16770797,8,Cities/Towns/Villages/Municipalities,Q79411,,,,
US,AK,Alaska,Lower Kalskag,relation,16770798,8,Cities/Towns/Villages/Municipalities,Q79269,,,,
US,AK,Alaska,Upper Kalskag,relation,16770799,8,Cities/Towns/Villages/Municipalities,Q79452,,,,
US,AK,Alaska,Bettles,relation,16770850,8,Cities/Towns/Villages/Municipalities,Q79943,,,,
US,AK,Alaska,Fort Yukon,relation,16770856,8,Cities/Towns/Villages/Municipalities,Q79408,,,,
US,AK,Alaska,Aniak city,relation,18539431,8,Cities/Towns/Villages/Municipalities,Q79540,,,,
US,AK,Alaska,King Cove,relation,18559576,8,Cities/Towns/Villages/Municipalities,Q80120,,,,
US,AK,Alaska,Edna Bay,relation,18563308,8,Cities/Towns/Villages/Municipalities,Q975982,,,,
US,AK,Alaska,Whale Pass,relation,18563347,8,Cities/Towns/Villages/Municipalities,Q519276,,,,
US,AK,Alaska,Delta Junction,relation,18567079,8,Cities/Towns/Villages/Municipalities,Q79365,,,,
