country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,MI,Michigan,,way,56256175,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256176,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256178,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256189,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256191,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256206,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256215,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256230,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256242,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256244,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256247,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256251,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256256,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256300,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256314,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56256325,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56271302,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56271357,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56271419,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56289804,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56299278,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56299279,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56299282,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56454132,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56454143,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56629053,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56629055,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56629060,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56629061,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56629067,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56629071,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56629073,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56629084,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56629086,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56629088,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56629090,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56629095,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,56629104,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198125,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198126,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198130,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198131,6,Counties/County-equivalents,,,,,
US,MI,Michigan,Livingston-Washtenaw,way,58198143,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198144,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198145,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198146,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198150,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198156,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198157,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198161,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198165,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198171,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198176,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198177,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58198181,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358676,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358679,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358682,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358704,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358705,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358721,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358723,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358726,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358735,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358740,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358749,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358768,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358773,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358779,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58358780,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58463811,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58463821,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58463840,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58463855,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58463975,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,58464005,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,59150333,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,59150340,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,72626205,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,72626226,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,86807677,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,86809530,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,112750770,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,112750771,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,112750772,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,112750773,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,112752360,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,112752364,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,112752370,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,112752380,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,112752381,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,115021114,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,115410626,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,115410633,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,115418112,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,115607750,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,133865113,6,Counties/County-equivalents,,,,,
