country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,MI,Michigan,,way,34362642,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34362645,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,Hayes Road,way,34362646,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34362657,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34362680,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34362742,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34363476,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34363597,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34363618,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34363620,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34363663,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34363667,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34363687,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34363691,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34363706,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34363737,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34364224,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34364229,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34364230,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34364241,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34364245,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34364403,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34364482,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34364502,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34364693,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34365560,8,Cities/Towns/Villages/Municipalities,,,,,
US,MI,Michigan,,way,34365952,8,Cities/Towns/Villages/Municipalities,,,,,
