country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,OR,Oregon,,way,38408734,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38413944,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38413962,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38413967,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38413974,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38414053,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38414054,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38414086,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38414302,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38414304,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38414309,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38414311,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38414321,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38414326,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38414331,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38414332,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38414337,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38414541,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38417191,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38417219,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38417766,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38417820,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38417942,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38418039,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38418156,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38418277,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38418296,8,Cities/Towns/Villages/Municipalities,,,,,
US,OR,Oregon,,way,38418519,8,Cities/Towns/Villages/Municipalities,,,,,
