country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,OR,Oregon,,way,842297707,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915023,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915024,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915025,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915029,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915030,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915032,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915034,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915035,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915036,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915041,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915044,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915047,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915048,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915051,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915054,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915057,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915058,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915061,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915067,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915073,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915076,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915079,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915082,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915085,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915088,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915091,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915094,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915097,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915102,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915107,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915110,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915112,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915113,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915116,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915119,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915122,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915129,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915130,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915133,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915136,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915139,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915143,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915145,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915147,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915149,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915153,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915155,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915159,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915161,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915164,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915168,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915185,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915190,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915191,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915194,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915197,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915198,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860915203,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921427,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921431,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921441,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921444,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921445,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921446,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921447,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921448,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921449,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921450,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921451,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921452,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921453,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921454,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921456,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921463,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921464,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921466,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921467,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921468,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,860921469,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,880037868,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,880047157,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,880047164,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,880047168,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,880047170,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932193054,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932193056,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932287527,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932287528,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932287534,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932287535,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932287537,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932287541,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932287551,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932287553,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932289589,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932732640,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932732642,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932732647,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932732658,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,932732659,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,936904764,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,936904767,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,936910167,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,936997643,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,936997646,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,937004448,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,949441186,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,949441187,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,949441188,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,949441190,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,949441191,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,949449918,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1119321561,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1119321564,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1119321565,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1119321566,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1119321571,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1170377045,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1170377049,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1170377050,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1170377053,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1170377056,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1170377058,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1170377064,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1170377065,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1170377067,7,Townships/Boroughs/Districts,,,,,
US,OR,Oregon,,way,1170377071,7,Townships/Boroughs/Districts,,,,,
