country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,NE,Nebraska,,way,1169770009,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1169770012,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1169770016,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1169774300,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1169787878,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1170373991,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1170373992,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1170373993,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1170440901,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1170445586,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1170445587,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1170446575,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1170446576,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437070,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437071,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437072,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437073,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437074,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437075,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437077,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437078,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437082,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437085,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437086,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437087,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437088,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437090,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437091,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171437092,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171439751,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171439754,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171439755,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171461297,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171461784,7,Townships/Boroughs/Districts,,,,,
US,NE,Nebraska,,way,1171461785,7,Townships/Boroughs/Districts,,,,,
