country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,GA,Georgia,DeKalb County,relation,964801,6,Counties/County-equivalents,Q486398,,,,
US,GA,Georgia,Gwinnett County,relation,964803,6,Counties/County-equivalents,Q490065,,,,
US,GA,Georgia,Appling County,relation,966037,6,Counties/County-equivalents,Q488186,,,,
US,GA,Georgia,Atkinson County,relation,966038,6,Counties/County-equivalents,Q488194,,,,
US,GA,Georgia,Bacon County,relation,966043,6,Counties/County-equivalents,Q488219,,,,
US,GA,Georgia,Fulton County,relation,975368,6,Counties/County-equivalents,Q486633,,,,
US,GA,Georgia,Clayton County,relation,975369,6,Counties/County-equivalents,Q486150,,,,
US,GA,Georgia,Cobb County,relation,1020125,6,Counties/County-equivalents,Q484247,,,,
US,GA,Georgia,Henry County,relation,1020468,6,Counties/County-equivalents,Q492053,,,,
US,GA,Georgia,Rockdale County,relation,1020471,6,Counties/County-equivalents,Q498621,,,,
US,GA,Georgia,Newton County,relation,1020502,6,Counties/County-equivalents,Q501101,,,,
US,GA,Georgia,Walton County,relation,1020503,6,Counties/County-equivalents,Q498312,,,,
US,GA,Georgia,Morgan County,relation,1020507,6,Counties/County-equivalents,Q493083,,,,
US,GA,Georgia,Banks County,relation,1020674,6,Counties/County-equivalents,Q488201,,,,
US,GA,Georgia,Barrow County,relation,1020675,6,Counties/County-equivalents,Q486838,,,,
US,GA,Georgia,Baker County,relation,1020676,6,Counties/County-equivalents,Q376990,,,,
US,GA,Georgia,Bartow County,relation,1020677,6,Counties/County-equivalents,Q488181,,,,
US,GA,Georgia,Baldwin County,relation,1020678,6,Counties/County-equivalents,Q488206,,,,
US,GA,Georgia,Jackson County,relation,1020707,6,Counties/County-equivalents,Q486137,,,,
US,GA,Georgia,Oconee County,relation,1020708,6,Counties/County-equivalents,Q492026,,,,
US,GA,Georgia,Clarke County,relation,1020709,6,Counties/County-equivalents,Q112061,,,,
US,GA,Georgia,Pickens County,relation,1020715,6,Counties/County-equivalents,Q498675,,Pickens,,
US,GA,Georgia,Cherokee County,relation,1020716,6,Counties/County-equivalents,Q486664,,,,
US,GA,Georgia,Gordon County,relation,1020717,6,Counties/County-equivalents,Q200696,,,,
US,GA,Georgia,Forsyth County,relation,1024740,6,Counties/County-equivalents,Q493092,,,,
US,GA,Georgia,Ben Hill County,relation,1025644,6,Counties/County-equivalents,Q111867,,,,
US,GA,Georgia,Dawson County,relation,1026131,6,Counties/County-equivalents,Q492032,,,,
US,GA,Georgia,Hall County,relation,1026132,6,Counties/County-equivalents,Q492012,,,,
US,GA,Georgia,Twiggs County,relation,1027979,6,Counties/County-equivalents,Q503551,,,,
US,GA,Georgia,Wilkinson County,relation,1027980,6,Counties/County-equivalents,Q486317,,,,
US,GA,Georgia,Bleckley County,relation,1027981,6,Counties/County-equivalents,Q486843,,,,
US,GA,Georgia,Brooks County,relation,1027982,6,Counties/County-equivalents,Q488175,,,,
US,GA,Georgia,Berrien County,relation,1027983,6,Counties/County-equivalents,Q488868,,,,
US,GA,Georgia,Thomas County,relation,1027984,6,Counties/County-equivalents,Q498327,,,,
US,GA,Georgia,Laurens County,relation,1027985,6,Counties/County-equivalents,Q491556,,,,
US,GA,Georgia,Colquitt County,relation,1027986,6,Counties/County-equivalents,Q113005,,,,
US,GA,Georgia,Crawford County,relation,1027987,6,Counties/County-equivalents,Q486401,,,,
US,GA,Georgia,Monroe County,relation,1027988,6,Counties/County-equivalents,Q493024,,,,
US,GA,Georgia,Lanier County,relation,1027989,6,Counties/County-equivalents,Q492070,,,,
US,GA,Georgia,Bibb County,relation,1027990,6,Counties/County-equivalents,Q488171,,,,
US,GA,Georgia,Dougherty County,relation,1028119,6,Counties/County-equivalents,Q176480,,,,
US,GA,Georgia,Glynn County,relation,1028120,6,Counties/County-equivalents,Q487016,,,,
US,GA,Georgia,Jasper County,relation,1028121,6,Counties/County-equivalents,Q224910,,,,
US,GA,Georgia,Calhoun County,relation,1028122,6,Counties/County-equivalents,Q156632,,,,
US,GA,Georgia,Bryan County,relation,1028123,6,Counties/County-equivalents,Q486848,,,,
US,GA,Georgia,Spalding County,relation,1028124,6,Counties/County-equivalents,Q503486,,,,
US,GA,Georgia,Early County,relation,1028125,6,Counties/County-equivalents,Q486757,,,,
US,GA,Georgia,Wayne County,relation,1028126,6,Counties/County-equivalents,Q491762,,,,
US,GA,Georgia,Lamar County,relation,1028127,6,Counties/County-equivalents,Q493049,,,,
US,GA,Georgia,Clay County,relation,1028128,6,Counties/County-equivalents,Q156580,,,,
US,GA,Georgia,Bulloch County,relation,1028129,6,Counties/County-equivalents,Q488166,,,,
US,GA,Georgia,Evans County,relation,1028130,6,Counties/County-equivalents,Q493044,,,,
US,GA,Georgia,Butts County,relation,1028131,6,Counties/County-equivalents,Q488210,,,,
US,GA,Georgia,Brantley County,relation,1028132,6,Counties/County-equivalents,Q156650,,,,
US,GA,Georgia,Randolph County,relation,1028133,6,Counties/County-equivalents,Q498307,,,,
US,GA,Georgia,Pike County,relation,1029445,6,Counties/County-equivalents,Q491533,,,,
US,GA,Georgia,Meriwether County,relation,1029446,6,Counties/County-equivalents,Q501151,,,,
US,GA,Georgia,Upson County,relation,1029447,6,Counties/County-equivalents,Q498377,,,,
US,GA,Georgia,Putnam County,relation,1029448,6,Counties/County-equivalents,Q498341,,,,
US,GA,Georgia,Paulding County,relation,1029449,6,Counties/County-equivalents,Q501140,,,,
US,GA,Georgia,Greene County,relation,1029450,6,Counties/County-equivalents,Q486765,,,,
US,GA,Georgia,Jones County,relation,1029451,6,Counties/County-equivalents,Q493040,,,,
US,GA,Georgia,Polk County,relation,1029452,6,Counties/County-equivalents,Q498395,,,,
US,GA,Georgia,Oglethorpe County,relation,1029453,6,Counties/County-equivalents,Q491525,,,,
US,GA,Georgia,Taliaferro County,relation,1029454,6,Counties/County-equivalents,Q134080,,,,
US,GA,Georgia,Haralson County,relation,1029455,6,Counties/County-equivalents,Q544539,,,,
US,GA,Georgia,Carroll County,relation,1059834,6,Counties/County-equivalents,Q493088,,,,
US,GA,Georgia,Clinch County,relation,1059835,6,Counties/County-equivalents,Q486167,,,,
US,GA,Georgia,Fayette County,relation,1059836,6,Counties/County-equivalents,Q501115,,,,
US,GA,Georgia,Chattooga County,relation,1059837,6,Counties/County-equivalents,Q486179,,,,
US,GA,Georgia,Marion County,relation,1059838,6,Counties/County-equivalents,Q486344,,,,
US,GA,Georgia,Candler County,relation,1059839,6,Counties/County-equivalents,Q488224,,,,
US,GA,Georgia,Stewart County,relation,1059840,6,Counties/County-equivalents,Q491543,,,,
US,GA,Georgia,Coweta County,relation,1059841,6,Counties/County-equivalents,Q111928,,,,
US,GA,Georgia,Chattahoochee County,relation,1059842,6,Counties/County-equivalents,Q486394,,,,
US,GA,Georgia,Douglas County,relation,1059843,6,Counties/County-equivalents,Q486325,,,,
US,GA,Georgia,Miller County,relation,1073763,6,Counties/County-equivalents,Q493107,,,,
US,GA,Georgia,Seminole County,relation,1073764,6,Counties/County-equivalents,Q498372,,,,
US,GA,Georgia,Crisp County,relation,1073765,6,Counties/County-equivalents,Q156486,,,,
US,GA,Georgia,Lee County,relation,1073766,6,Counties/County-equivalents,Q491508,,,,
US,GA,Georgia,Irwin County,relation,1073767,6,Counties/County-equivalents,Q492057,,,,
US,GA,Georgia,Wilcox County,relation,1073768,6,Counties/County-equivalents,Q486791,,,,
US,GA,Georgia,Emanuel County,relation,1073769,6,Counties/County-equivalents,Q111894,,,,
US,GA,Georgia,Telfair County,relation,1073770,6,Counties/County-equivalents,Q691614,,,,
US,GA,Georgia,Dodge County,relation,1073771,6,Counties/County-equivalents,Q115272,,,,
US,GA,Georgia,Macon County,relation,1073772,6,Counties/County-equivalents,Q492021,,,,
US,GA,Georgia,Pulaski County,relation,1073773,6,Counties/County-equivalents,Q498301,,,,
US,GA,Georgia,Cook County,relation,1073774,6,Counties/County-equivalents,Q156431,,,,
US,GA,Georgia,Jenkins County,relation,1073775,6,Counties/County-equivalents,Q389551,,,,
US,GA,Georgia,Grady County,relation,1073776,6,Counties/County-equivalents,Q492061,,,,
US,GA,Georgia,Turner County,relation,1073777,6,Counties/County-equivalents,Q498336,,,,
US,GA,Georgia,Echols County,relation,1073778,6,Counties/County-equivalents,Q493029,,,,
US,GA,Georgia,Mitchell County,relation,1073779,6,Counties/County-equivalents,Q493102,,,,
US,GA,Georgia,Sumter County,relation,1073780,6,Counties/County-equivalents,Q503076,,,,
US,GA,Georgia,Lowndes County,relation,1073781,6,Counties/County-equivalents,Q493134,,,,
US,GA,Georgia,Decatur County,relation,1073782,6,Counties/County-equivalents,Q493037,,,,
US,GA,Georgia,Coffee County,relation,1073783,6,Counties/County-equivalents,Q156503,,,,
US,GA,Georgia,Jeff Davis County,relation,1073784,6,Counties/County-equivalents,Q493071,,,,
US,GA,Georgia,Worth County,relation,1073785,6,Counties/County-equivalents,Q486154,,,,
US,GA,Georgia,Floyd County,relation,1073786,6,Counties/County-equivalents,Q486389,,,,
US,GA,Georgia,Tift County,relation,1073787,6,Counties/County-equivalents,Q498346,,,,
US,GA,Georgia,Dooly County,relation,1073788,6,Counties/County-equivalents,Q492036,,,,
US,GA,Georgia,Long County,relation,1073861,6,Counties/County-equivalents,Q493033,,,,
US,GA,Georgia,Johnson County,relation,1073862,6,Counties/County-equivalents,Q163529,,,,
US,GA,Georgia,Harris County,relation,1073863,6,Counties/County-equivalents,Q486133,,,,
US,GA,Georgia,Gilmer County,relation,1073864,6,Counties/County-equivalents,Q493054,,,,
US,GA,Georgia,Jefferson County,relation,1073865,6,Counties/County-equivalents,Q486386,,,,
US,GA,Georgia,Hancock County,relation,1073866,6,Counties/County-equivalents,Q493112,,,,
US,GA,Georgia,Lumpkin County,relation,1073867,6,Counties/County-equivalents,Q492040,,,,
US,GA,Georgia,Liberty County,relation,1073868,6,Counties/County-equivalents,Q487692,,,,
US,GA,Georgia,Heard County,relation,1073869,6,Counties/County-equivalents,Q486348,,,,
US,GA,Georgia,Glascock County,relation,1073870,6,Counties/County-equivalents,Q477951,,,,
US,GA,Georgia,Pierce County,relation,1073922,6,Counties/County-equivalents,Q486800,,,,
US,GA,Georgia,McIntosh County,relation,1073923,6,Counties/County-equivalents,Q492652,,,,
US,GA,Georgia,Schley County,relation,1073924,6,Counties/County-equivalents,Q387216,,,,
US,GA,Georgia,Muscogee County,relation,1073925,6,Counties/County-equivalents,Q492048,,,,
US,GA,Georgia,McDuffie County,relation,1073926,6,Counties/County-equivalents,Q492066,,,,
US,GA,Georgia,Tattnall County,relation,1073927,6,Counties/County-equivalents,Q505310,,,,
US,GA,Georgia,Quitman County,relation,1073928,6,Counties/County-equivalents,Q498684,,,,
US,GA,Georgia,Talbot County,relation,1073929,6,Counties/County-equivalents,Q498356,,,,
US,GA,Georgia,Montgomery County,relation,1073930,6,Counties/County-equivalents,Q493125,,,,
US,GA,Georgia,Madison County,relation,1073931,6,Counties/County-equivalents,Q156387,,,,
US,GA,Georgia,Washington County,relation,1074317,6,Counties/County-equivalents,Q498286,,,,
US,GA,Georgia,Treutlen County,relation,1074318,6,Counties/County-equivalents,Q503071,,,,
US,GA,Georgia,Taylor County,relation,1074319,6,Counties/County-equivalents,Q505299,,,,
US,GA,Georgia,Wheeler County,relation,1074320,6,Counties/County-equivalents,Q498332,,,,
US,GA,Georgia,Warren County,relation,1074321,6,Counties/County-equivalents,Q491529,,,,
US,GA,Georgia,Toombs County,relation,1074322,6,Counties/County-equivalents,Q376822,,,,
US,GA,Georgia,Wilkes County,relation,1074323,6,Counties/County-equivalents,Q491759,,,,
US,GA,Georgia,Webster County,relation,1074324,6,Counties/County-equivalents,Q491514,,,,
US,GA,Georgia,Troup County,relation,1074325,6,Counties/County-equivalents,Q498295,,,,
US,GA,Georgia,Terrell County,relation,1074326,6,Counties/County-equivalents,Q503492,,,,
US,GA,Georgia,White County,relation,1074327,6,Counties/County-equivalents,Q389365,,,,
US,GA,Georgia,Houston County,relation,1074368,6,Counties/County-equivalents,Q486362,,,,
US,GA,Georgia,Peach County,relation,1074381,6,Counties/County-equivalents,Q491553,,,,
